Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 13:43:25:870,0,-4.73714,-6.25359,-15.1897,Q,Q
2023-03-15 13:43:25:880,0,-4.75103,-6.24711,-15.2093,Q,Q
2023-03-15 13:43:25:890,0,-4.76853,-6.24177,-15.225,Q,Q
2023-03-15 13:43:25:900,0,-4.78665,-6.22703,-15.2395,Q,Q
2023-03-15 13:43:25:910,0,-4.80506,-6.21247,-15.2559,Q,Q
2023-03-15 13:43:25:920,0,-4.82606,-6.19768,-15.2755,Q,Q
2023-03-15 13:43:25:930,0,-4.84638,-6.18007,-15.2928,Q,Q
2023-03-15 13:43:25:940,0,-4.86012,-6.16504,-15.3201,Q,Q
2023-03-15 13:43:25:950,0,-4.86957,-6.14722,-15.3481,Q,Q
2023-03-15 13:43:25:961,0,-4.87502,-6.12929,-15.3765,Q,Q
2023-03-15 13:43:25:971,0,-4.88115,-6.11431,-15.4029,Q,Q
2023-03-15 13:43:25:981,0,-4.88577,-6.09921,-15.4309,Q,Q
2023-03-15 13:43:25:991,0,-4.88832,-6.08311,-15.4636,Q,Q
2023-03-15 13:43:26:1,0,-4.89527,-6.06388,-15.499,Q,Q
2023-03-15 13:43:26:11,0,-4.89582,-6.04808,-15.5373,Q,Q
2023-03-15 13:43:26:21,0,-4.90104,-6.03186,-15.5786,Q,Q
2023-03-15 13:43:26:31,0,-4.89843,-6.02245,-15.6232,Q,Q
2023-03-15 13:43:26:41,0,-4.89058,-6.01906,-15.671,Q,Q
2023-03-15 13:43:26:51,0,-4.88148,-6.01643,-15.7183,Q,Q
2023-03-15 13:43:26:61,0,-4.86584,-6.01435,-15.7654,Q,Q
2023-03-15 13:43:26:71,0,-4.84992,-6.01902,-15.8054,Q,Q
2023-03-15 13:43:26:81,0,-4.83577,-6.02866,-15.8463,Q,Q
2023-03-15 13:43:26:91,0,-4.82433,-6.0375,-15.8856,Q,Q
2023-03-15 13:43:26:101,0,-4.81023,-6.0442,-15.9212,Q,Q
2023-03-15 13:43:26:111,0,-4.79695,-6.05177,-15.9498,Q,Q
2023-03-15 13:43:26:121,0,-4.78854,-6.05864,-15.9732,Q,Q
2023-03-15 13:43:26:131,0,-4.77611,-6.07079,-15.9929,Q,Q
2023-03-15 13:43:26:141,0,-4.76248,-6.08103,-16.0145,Q,Q
2023-03-15 13:43:26:151,0,-4.74734,-6.09339,-16.0311,Q,Q
2023-03-15 13:43:26:161,0,-4.73309,-6.09936,-16.0469,Q,Q
2023-03-15 13:43:26:170,0,-4.71862,-6.10645,-16.0606,Q,Q
2023-03-15 13:43:26:180,0,-4.70874,-6.11333,-16.0734,Q,Q
2023-03-15 13:43:26:190,0,-4.70386,-6.11962,-16.0875,Q,Q
2023-03-15 13:43:26:201,0,-4.69477,-6.12554,-16.1011,Q,Q
2023-03-15 13:43:26:211,0,-4.68828,-6.12668,-16.1166,Q,Q
2023-03-15 13:43:26:221,0,-4.68238,-6.12953,-16.1377,Q,Q
2023-03-15 13:43:26:231,0,-4.67749,-6.13072,-16.1638,Q,Q
2023-03-15 13:43:26:241,0,-4.66953,-6.13115,-16.1909,Q,Q
2023-03-15 13:43:26:251,0,-4.65848,-6.12784,-16.2206,Q,Q
2023-03-15 13:43:26:261,0,-4.65165,-6.12517,-16.2501,Q,Q
2023-03-15 13:43:26:271,0,-4.64796,-6.12208,-16.2771,Q,Q
2023-03-15 13:43:26:281,0,-4.64174,-6.12657,-16.304,Q,Q
2023-03-15 13:43:26:291,0,-4.63938,-6.12532,-16.3316,Q,Q
2023-03-15 13:43:26:301,0,-4.63781,-6.12455,-16.3657,Q,Q
2023-03-15 13:43:26:311,0,-4.64052,-6.12566,-16.3956,Q,Q
2023-03-15 13:43:26:320,0,-4.64137,-6.12426,-16.4273,Q,Q
2023-03-15 13:43:26:331,0,-4.63876,-6.12028,-16.4582,Q,Q
2023-03-15 13:43:26:341,0,-4.63672,-6.11206,-16.4859,Q,Q
2023-03-15 13:43:26:351,0,-4.63201,-6.11113,-16.5146,Q,Q
2023-03-15 13:43:26:361,0,-4.62998,-6.11007,-16.5382,Q,Q
2023-03-15 13:43:26:371,0,-4.62276,-6.11074,-16.5628,Q,Q
2023-03-15 13:43:26:381,0,-4.6128,-6.11258,-16.5895,Q,Q
2023-03-15 13:43:26:391,0,-4.60339,-6.11401,-16.6116,Q,Q
2023-03-15 13:43:26:401,0,-4.59721,-6.11546,-16.6337,Q,Q
2023-03-15 13:43:26:411,0,-4.59161,-6.11642,-16.656,Q,Q
2023-03-15 13:43:26:421,0,-4.58403,-6.11901,-16.6756,Q,Q
2023-03-15 13:43:26:431,0,-4.57055,-6.12882,-16.6985,Q,Q
2023-03-15 13:43:26:441,0,-4.56104,-6.14036,-16.7189,Q,Q
2023-03-15 13:43:26:451,0,-4.55119,-6.15683,-16.7319,Q,Q
2023-03-15 13:43:26:461,0,-4.54646,-6.17583,-16.7444,Q,Q
2023-03-15 13:43:26:471,0,-4.55006,-6.19141,-16.7573,Q,Q
2023-03-15 13:43:26:481,0,-4.55157,-6.20321,-16.7707,Q,Q
2023-03-15 13:43:26:491,0,-4.5576,-6.21948,-16.7835,Q,Q
2023-03-15 13:43:26:501,0,-4.56778,-6.23187,-16.7953,Q,Q
2023-03-15 13:43:26:511,0,-4.57469,-6.24913,-16.8083,Q,Q
2023-03-15 13:43:26:521,0,-4.58245,-6.26311,-16.816,Q,Q
2023-03-15 13:43:26:531,0,-4.58022,-6.27826,-16.8259,Q,Q
2023-03-15 13:43:26:541,0,-4.57666,-6.28842,-16.8365,Q,Q
2023-03-15 13:43:26:551,0,-4.5721,-6.296,-16.8474,Q,Q
2023-03-15 13:43:26:561,0,-4.56882,-6.30029,-16.8593,Q,Q
2023-03-15 13:43:26:571,0,-4.56659,-6.3073,-16.8721,Q,Q
2023-03-15 13:43:26:581,0,-4.56608,-6.31273,-16.884,Q,Q
2023-03-15 13:43:26:591,0,-4.56737,-6.3177,-16.8984,Q,Q
2023-03-15 13:43:26:601,0,-4.56834,-6.32318,-16.9153,Q,Q
2023-03-15 13:43:26:611,0,-4.5728,-6.33377,-16.9362,Q,Q
2023-03-15 13:43:26:621,0,-4.5758,-6.34251,-16.9584,Q,Q
2023-03-15 13:43:26:631,0,-4.58023,-6.34761,-16.983,Q,Q
2023-03-15 13:43:26:641,0,-4.58544,-6.35331,-17.0053,Q,Q
2023-03-15 13:43:26:651,0,-4.59227,-6.35779,-17.0303,Q,Q
2023-03-15 13:43:26:661,0,-4.60101,-6.35985,-17.0525,Q,Q
2023-03-15 13:43:26:671,0,-4.60837,-6.36057,-17.0784,Q,Q
2023-03-15 13:43:26:681,0,-4.61337,-6.35492,-17.101,Q,Q
2023-03-15 13:43:26:691,0,-4.61349,-6.36007,-17.125,Q,Q
2023-03-15 13:43:26:701,0,-4.61268,-6.3638,-17.1489,Q,Q
2023-03-15 13:43:26:711,0,-4.60938,-6.36501,-17.1702,Q,Q
2023-03-15 13:43:26:721,0,-4.60178,-6.36188,-17.1944,Q,Q
2023-03-15 13:43:26:731,0,-4.59193,-6.35903,-17.2206,Q,Q
2023-03-15 13:43:26:741,0,-4.58122,-6.35904,-17.2449,Q,Q
2023-03-15 13:43:26:751,0,-4.56837,-6.35374,-17.2667,Q,Q
2023-03-15 13:43:26:761,0,-4.55952,-6.34665,-17.2876,Q,Q
2023-03-15 13:43:26:771,0,-4.55085,-6.33864,-17.3062,Q,Q
2023-03-15 13:43:26:781,0,-4.53722,-6.32997,-17.3213,Q,Q
2023-03-15 13:43:26:791,0,-4.52262,-6.32098,-17.3319,Q,Q
2023-03-15 13:43:26:801,0,-4.50392,-6.31066,-17.3388,Q,Q
2023-03-15 13:43:26:811,0,-4.48612,-6.30652,-17.3458,Q,Q
2023-03-15 13:43:26:821,0,-4.467,-6.30246,-17.3468,Q,Q
2023-03-15 13:43:26:830,0,-4.451,-6.29848,-17.3434,Q,Q
2023-03-15 13:43:26:841,0,-4.43498,-6.29174,-17.3378,Q,Q
2023-03-15 13:43:26:851,0,-4.42256,-6.28428,-17.3314,Q,Q
2023-03-15 13:43:26:861,0,-4.41229,-6.27729,-17.3255,Q,Q
2023-03-15 13:43:26:871,0,-4.40458,-6.27029,-17.3141,Q,Q
2023-03-15 13:43:26:881,0,-4.39602,-6.26058,-17.308,Q,Q
2023-03-15 13:43:26:891,0,-4.38528,-6.25272,-17.3001,Q,Q
2023-03-15 13:43:26:901,0,-4.37281,-6.24695,-17.2906,Q,Q
2023-03-15 13:43:26:911,0,-4.36298,-6.23654,-17.2805,Q,Q
2023-03-15 13:43:26:921,0,-4.35305,-6.22538,-17.2682,Q,Q
2023-03-15 13:43:26:931,0,-4.34487,-6.21508,-17.2558,Q,Q
2023-03-15 13:43:26:941,0,-4.33554,-6.20163,-17.2428,Q,Q
2023-03-15 13:43:26:951,0,-4.3277,-6.18979,-17.2282,Q,Q
2023-03-15 13:43:26:961,0,-4.32068,-6.17308,-17.2152,Q,Q
2023-03-15 13:43:26:971,0,-4.31362,-6.15531,-17.1998,Q,Q
2023-03-15 13:43:26:981,0,-4.30896,-6.13777,-17.188,Q,Q
2023-03-15 13:43:26:991,0,-4.30278,-6.12182,-17.1765,Q,Q
2023-03-15 13:43:27:1,0,-4.2985,-6.10682,-17.166,Q,Q
2023-03-15 13:43:27:11,0,-4.28777,-6.09189,-17.1542,Q,Q
2023-03-15 13:43:27:21,0,-4.27363,-6.07736,-17.1427,Q,Q
2023-03-15 13:43:27:31,0,-4.25711,-6.05784,-17.1333,Q,Q
2023-03-15 13:43:27:41,0,-4.24085,-6.04017,-17.1241,Q,Q
2023-03-15 13:43:27:51,0,-4.22408,-6.02656,-17.1171,Q,Q
2023-03-15 13:43:27:61,0,-4.21008,-6.01498,-17.1077,Q,Q
2023-03-15 13:43:27:71,0,-4.19836,-6.00263,-17.0996,Q,Q
2023-03-15 13:43:27:81,0,-4.18841,-5.99277,-17.0905,Q,Q
2023-03-15 13:43:27:91,0,-4.1806,-5.98447,-17.0839,Q,Q
2023-03-15 13:43:27:101,0,-4.17433,-5.97233,-17.0763,Q,Q
2023-03-15 13:43:27:111,0,-4.16341,-5.95695,-17.0702,Q,Q
2023-03-15 13:43:27:121,0,-4.15309,-5.94355,-17.0662,Q,Q
2023-03-15 13:43:27:131,0,-4.14292,-5.93233,-17.064,Q,Q
2023-03-15 13:43:27:141,0,-4.13043,-5.92153,-17.0555,Q,Q
2023-03-15 13:43:27:151,0,-4.11844,-5.90987,-17.0512,Q,Q
2023-03-15 13:43:27:161,0,-4.10652,-5.89687,-17.0439,Q,Q
2023-03-15 13:43:27:170,0,-4.09765,-5.88294,-17.0361,Q,Q
2023-03-15 13:43:27:181,0,-4.09124,-5.86784,-17.0316,Q,Q
2023-03-15 13:43:27:191,0,-4.08365,-5.85307,-17.0268,Q,Q
2023-03-15 13:43:27:201,0,-4.07585,-5.84272,-17.0221,Q,Q
2023-03-15 13:43:27:211,0,-4.07175,-5.83762,-17.0108,Q,Q
2023-03-15 13:43:27:221,0,-4.06922,-5.82751,-17.002,Q,Q
2023-03-15 13:43:27:231,0,-4.07216,-5.82175,-16.9947,Q,Q
2023-03-15 13:43:27:241,0,-4.07448,-5.81711,-16.9934,Q,Q
2023-03-15 13:43:27:251,0,-4.07918,-5.81052,-16.9928,Q,Q
2023-03-15 13:43:27:261,0,-4.08455,-5.80468,-16.9966,Q,Q
2023-03-15 13:43:27:271,0,-4.08744,-5.79602,-17.004,Q,Q
2023-03-15 13:43:27:281,0,-4.08857,-5.78994,-17.0093,Q,Q
2023-03-15 13:43:27:291,0,-4.08775,-5.77978,-17.0169,Q,Q
2023-03-15 13:43:27:301,0,-4.08208,-5.77171,-17.0283,Q,Q
2023-03-15 13:43:27:311,0,-4.07568,-5.76246,-17.041,Q,Q
2023-03-15 13:43:27:321,0,-4.06603,-5.74965,-17.0568,Q,Q
2023-03-15 13:43:27:331,0,-4.054,-5.7348,-17.0758,Q,Q
2023-03-15 13:43:27:341,0,-4.04056,-5.72298,-17.0919,Q,Q
2023-03-15 13:43:27:351,0,-4.03243,-5.71185,-17.1099,Q,Q
2023-03-15 13:43:27:361,0,-4.02547,-5.7026,-17.1334,Q,Q
2023-03-15 13:43:27:371,0,-4.02561,-5.6952,-17.165,Q,Q
2023-03-15 13:43:27:381,0,-4.02661,-5.68574,-17.2151,Q,Q
2023-03-15 13:43:27:391,0,-4.01881,-5.67244,-17.2847,Q,Q
2023-03-15 13:43:27:401,0,-4.00201,-5.665,-17.3726,Q,Q
2023-03-15 13:43:27:411,0,-3.97836,-5.66269,-17.4688,Q,Q
2023-03-15 13:43:27:421,0,-3.95279,-5.67069,-17.571,Q,Q
2023-03-15 13:43:27:431,0,-3.92723,-5.68268,-17.6787,Q,Q
2023-03-15 13:43:27:441,0,-3.89771,-5.70321,-17.7841,Q,Q
2023-03-15 13:43:27:451,0,-3.86763,-5.72525,-17.885,Q,Q
2023-03-15 13:43:27:461,0,-3.83824,-5.74646,-17.9825,Q,Q
2023-03-15 13:43:27:471,0,-3.81137,-5.76786,-18.0721,Q,Q
2023-03-15 13:43:27:481,0,-3.7913,-5.78553,-18.1514,Q,Q
2023-03-15 13:43:27:491,0,-3.77002,-5.79786,-18.2211,Q,Q
2023-03-15 13:43:27:501,0,-3.74939,-5.80418,-18.2792,Q,Q
2023-03-15 13:43:27:511,0,-3.72736,-5.80494,-18.3224,Q,Q
2023-03-15 13:43:27:521,0,-3.70213,-5.79519,-18.3484,Q,Q
2023-03-15 13:43:27:531,0,-3.67599,-5.78095,-18.3592,Q,Q
2023-03-15 13:43:27:541,0,-3.645,-5.75798,-18.3558,Q,Q
2023-03-15 13:43:27:551,0,-3.61578,-5.73074,-18.3376,Q,Q
2023-03-15 13:43:27:561,0,-3.58498,-5.70972,-18.3075,Q,Q
2023-03-15 13:43:27:571,0,-3.55782,-5.69541,-18.2587,Q,Q
2023-03-15 13:43:27:581,0,-3.53666,-5.6798,-18.1975,Q,Q
2023-03-15 13:43:27:591,0,-3.5176,-5.66656,-18.1242,Q,Q
2023-03-15 13:43:27:601,0,-3.49237,-5.65322,-18.0476,Q,Q
2023-03-15 13:43:27:611,0,-3.45836,-5.6369,-17.9696,Q,Q
2023-03-15 13:43:27:621,0,-3.41678,-5.61246,-17.8837,Q,Q
2023-03-15 13:43:27:631,0,-3.37289,-5.59064,-17.7933,Q,Q
2023-03-15 13:43:27:641,0,-3.3331,-5.57539,-17.702,Q,Q
2023-03-15 13:43:27:651,0,-3.30087,-5.57124,-17.6058,Q,Q
2023-03-15 13:43:27:661,0,-3.27588,-5.57301,-17.5096,Q,Q
2023-03-15 13:43:27:671,0,-3.25456,-5.57625,-17.4169,Q,Q
2023-03-15 13:43:27:681,0,-3.22743,-5.58081,-17.3277,Q,Q
2023-03-15 13:43:27:691,0,-3.20345,-5.58723,-17.2361,Q,Q
2023-03-15 13:43:27:701,0,-3.17946,-5.58454,-17.1479,Q,Q
2023-03-15 13:43:27:711,0,-3.14793,-5.58029,-17.0637,Q,Q
2023-03-15 13:43:27:721,0,-3.11063,-5.57755,-16.9845,Q,Q
2023-03-15 13:43:27:731,0,-3.07318,-5.57603,-16.9077,Q,Q
2023-03-15 13:43:27:741,0,-3.03755,-5.58185,-16.8274,Q,Q
2023-03-15 13:43:27:751,0,-3.00671,-5.58856,-16.7506,Q,Q
2023-03-15 13:43:27:761,0,-2.97343,-5.5907,-16.6723,Q,Q
2023-03-15 13:43:27:771,0,-2.9361,-5.59225,-16.5955,Q,Q
2023-03-15 13:43:27:781,0,-2.8934,-5.58208,-16.5201,Q,Q
2023-03-15 13:43:27:791,0,-2.84274,-5.57054,-16.449,Q,Q
2023-03-15 13:43:27:801,0,-2.79401,-5.56101,-16.3758,Q,Q
2023-03-15 13:43:27:811,0,-2.74251,-5.55942,-16.3049,Q,Q
2023-03-15 13:43:27:821,0,-2.69293,-5.55884,-16.2332,Q,Q
2023-03-15 13:43:27:831,0,-2.64959,-5.55834,-16.1605,Q,Q
2023-03-15 13:43:27:841,0,-2.60546,-5.55549,-16.0912,Q,Q
2023-03-15 13:43:27:851,0,-2.55572,-5.54792,-16.0219,Q,Q
2023-03-15 13:43:27:861,0,-2.49783,-5.53096,-15.9484,Q,Q
2023-03-15 13:43:27:871,0,-2.43764,-5.51005,-15.8743,Q,Q
2023-03-15 13:43:27:881,0,-2.37452,-5.49094,-15.8006,Q,Q
2023-03-15 13:43:27:891,0,-2.3106,-5.47728,-15.7253,Q,Q
2023-03-15 13:43:27:901,0,-2.25357,-5.46716,-15.6458,Q,Q
2023-03-15 13:43:27:911,0,-2.20264,-5.46364,-15.5636,Q,Q
2023-03-15 13:43:27:921,0,-2.15242,-5.45218,-15.4813,Q,Q
2023-03-15 13:43:27:931,0,-2.10165,-5.43564,-15.3991,Q,Q
2023-03-15 13:43:27:941,0,-2.04673,-5.41074,-15.316,Q,Q
2023-03-15 13:43:27:951,0,-1.99383,-5.3868,-15.2311,Q,Q
2023-03-15 13:43:27:961,0,-1.94354,-5.36806,-15.1447,Q,Q
2023-03-15 13:43:27:971,0,-1.90208,-5.35791,-15.0631,Q,Q
2023-03-15 13:43:27:981,0,-1.8733,-5.35721,-14.9809,Q,Q
2023-03-15 13:43:27:991,0,-1.85491,-5.36373,-14.9046,Q,Q
2023-03-15 13:43:28:1,0,-1.83451,-5.36458,-14.8343,Q,Q
2023-03-15 13:43:28:11,0,-1.80972,-5.3615,-14.7641,Q,Q
2023-03-15 13:43:28:21,0,-1.79115,-5.35398,-14.6989,Q,Q
2023-03-15 13:43:28:31,0,-1.76984,-5.33779,-14.6354,Q,Q
2023-03-15 13:43:28:41,0,-1.74824,-5.31472,-14.5797,Q,Q
2023-03-15 13:43:28:51,0,-1.72582,-5.29862,-14.5281,Q,Q
2023-03-15 13:43:28:61,0,-1.71623,-5.29178,-14.4872,Q,Q
2023-03-15 13:43:28:71,0,-1.72003,-5.28801,-14.4455,Q,Q
2023-03-15 13:43:28:81,0,-1.72681,-5.27963,-14.4132,Q,Q
2023-03-15 13:43:28:91,0,-1.72912,-5.27392,-14.3886,Q,Q
2023-03-15 13:43:28:101,0,-1.73538,-5.26506,-14.3714,Q,Q
2023-03-15 13:43:28:111,0,-1.74164,-5.25732,-14.3561,Q,Q
2023-03-15 13:43:28:121,0,-1.74973,-5.24627,-14.3435,Q,Q
2023-03-15 13:43:28:131,0,-1.75728,-5.23949,-14.3319,Q,Q
2023-03-15 13:43:28:141,0,-1.76812,-5.23346,-14.3221,Q,Q
2023-03-15 13:43:28:151,0,-1.77876,-5.22639,-14.3158,Q,Q
2023-03-15 13:43:28:161,0,-1.78606,-5.21448,-14.3079,Q,Q
2023-03-15 13:43:28:171,0,-1.79504,-5.20324,-14.3028,Q,Q
2023-03-15 13:43:28:181,0,-1.79735,-5.19335,-14.2969,Q,Q
2023-03-15 13:43:28:191,0,-1.79726,-5.18965,-14.2877,Q,Q
2023-03-15 13:43:28:201,0,-1.79418,-5.18216,-14.276,Q,Q
2023-03-15 13:43:28:211,0,-1.79178,-5.17621,-14.2659,Q,Q
2023-03-15 13:43:28:221,0,-1.7871,-5.17032,-14.2546,Q,Q
2023-03-15 13:43:28:231,0,-1.78006,-5.16322,-14.2463,Q,Q
2023-03-15 13:43:28:241,0,-1.77295,-5.15581,-14.2393,Q,Q
2023-03-15 13:43:28:251,0,-1.76671,-5.14703,-14.2316,Q,Q
2023-03-15 13:43:28:261,0,-1.75823,-5.13671,-14.2246,Q,Q
2023-03-15 13:43:28:271,0,-1.74698,-5.12721,-14.2201,Q,Q
2023-03-15 13:43:28:281,0,-1.73343,-5.12114,-14.2143,Q,Q
2023-03-15 13:43:28:291,0,-1.71833,-5.11256,-14.2089,Q,Q
2023-03-15 13:43:28:301,0,-1.70593,-5.10656,-14.2051,Q,Q
2023-03-15 13:43:28:311,0,-1.69223,-5.10147,-14.2058,Q,Q
2023-03-15 13:43:28:321,0,-1.67996,-5.09811,-14.2065,Q,Q
2023-03-15 13:43:28:331,0,-1.66869,-5.09512,-14.2091,Q,Q
2023-03-15 13:43:28:341,0,-1.65893,-5.09128,-14.2145,Q,Q
2023-03-15 13:43:28:351,0,-1.64359,-5.08905,-14.2193,Q,Q
2023-03-15 13:43:28:361,0,-1.62687,-5.08469,-14.2233,Q,Q
2023-03-15 13:43:28:371,0,-1.60841,-5.08125,-14.2231,Q,Q
2023-03-15 13:43:28:381,0,-1.59345,-5.07417,-14.2247,Q,Q
2023-03-15 13:43:28:391,0,-1.58369,-5.06613,-14.2249,Q,Q
2023-03-15 13:43:28:401,0,-1.58166,-5.05993,-14.2222,Q,Q
2023-03-15 13:43:28:411,0,-1.58046,-5.05127,-14.2179,Q,Q
2023-03-15 13:43:28:421,0,-1.58321,-5.04451,-14.2178,Q,Q
2023-03-15 13:43:28:431,0,-1.59331,-5.0324,-14.2182,Q,Q
2023-03-15 13:43:28:441,0,-1.5987,-5.02661,-14.2231,Q,Q
2023-03-15 13:43:28:451,0,-1.6069,-5.01698,-14.2292,Q,Q
2023-03-15 13:43:28:461,0,-1.61101,-5.01148,-14.2389,Q,Q
2023-03-15 13:43:28:471,0,-1.61952,-5.00625,-14.2529,Q,Q
2023-03-15 13:43:28:481,0,-1.63255,-5.00032,-14.2673,Q,Q
2023-03-15 13:43:28:491,0,-1.64528,-4.99673,-14.2865,Q,Q
2023-03-15 13:43:28:501,0,-1.65905,-4.99313,-14.3038,Q,Q
2023-03-15 13:43:28:511,0,-1.67029,-4.98728,-14.3189,Q,Q
2023-03-15 13:43:28:521,0,-1.67624,-4.98389,-14.3319,Q,Q
2023-03-15 13:43:28:531,0,-1.67824,-4.97424,-14.3391,Q,Q
2023-03-15 13:43:28:541,0,-1.67925,-4.96774,-14.3385,Q,Q
2023-03-15 13:43:28:551,0,-1.67658,-4.96144,-14.3338,Q,Q
2023-03-15 13:43:28:561,0,-1.67974,-4.95208,-14.3276,Q,Q
2023-03-15 13:43:28:571,0,-1.68527,-4.94067,-14.3195,Q,Q
2023-03-15 13:43:28:581,0,-1.69078,-4.93024,-14.3092,Q,Q
2023-03-15 13:43:28:591,0,-1.698,-4.92144,-14.3019,Q,Q
2023-03-15 13:43:28:601,0,-1.70469,-4.91047,-14.2957,Q,Q
2023-03-15 13:43:28:611,0,-1.70826,-4.8983,-14.2955,Q,Q
2023-03-15 13:43:28:621,0,-1.70815,-4.89119,-14.2945,Q,Q
2023-03-15 13:43:28:631,0,-1.70661,-4.88978,-14.2956,Q,Q
2023-03-15 13:43:28:641,0,-1.70156,-4.8873,-14.2966,Q,Q
2023-03-15 13:43:28:651,0,-1.70109,-4.87984,-14.2995,Q,Q
2023-03-15 13:43:28:661,0,-1.7013,-4.87266,-14.3053,Q,Q
2023-03-15 13:43:28:671,0,-1.7014,-4.87033,-14.3137,Q,Q
2023-03-15 13:43:28:681,0,-1.70057,-4.87592,-14.3133,Q,Q
2023-03-15 13:43:28:691,0,-1.70483,-4.88505,-14.3118,Q,Q
2023-03-15 13:43:28:701,0,-1.70986,-4.8955,-14.3062,Q,Q
2023-03-15 13:43:28:711,0,-1.71263,-4.9096,-14.302,Q,Q
2023-03-15 13:43:28:721,0,-1.71733,-4.92216,-14.2998,Q,Q
2023-03-15 13:43:28:731,0,-1.7225,-4.93162,-14.2974,Q,Q
2023-03-15 13:43:28:741,0,-1.72727,-4.94378,-14.2917,Q,Q
2023-03-15 13:43:28:751,0,-1.73429,-4.95552,-14.2879,Q,Q
2023-03-15 13:43:28:761,0,-1.74245,-4.96481,-14.285,Q,Q
2023-03-15 13:43:28:771,0,-1.74618,-4.96889,-14.2855,Q,Q
2023-03-15 13:43:28:781,0,-1.74652,-4.97353,-14.2837,Q,Q
2023-03-15 13:43:28:791,0,-1.74325,-4.97315,-14.2905,Q,Q
2023-03-15 13:43:28:801,0,-1.74353,-4.96911,-14.2975,Q,Q
2023-03-15 13:43:28:811,0,-1.74227,-4.9673,-14.3065,Q,Q
2023-03-15 13:43:28:821,0,-1.74854,-4.96312,-14.3136,Q,Q
2023-03-15 13:43:28:831,0,-1.7535,-4.95906,-14.3265,Q,Q
2023-03-15 13:43:28:841,0,-1.75701,-4.95322,-14.3367,Q,Q
2023-03-15 13:43:28:851,0,-1.7642,-4.94865,-14.3503,Q,Q
2023-03-15 13:43:28:861,0,-1.77191,-4.94377,-14.3609,Q,Q
2023-03-15 13:43:28:871,0,-1.78147,-4.93762,-14.3737,Q,Q
2023-03-15 13:43:28:881,0,-1.78925,-4.92946,-14.3852,Q,Q
2023-03-15 13:43:28:891,0,-1.79982,-4.92037,-14.3971,Q,Q
2023-03-15 13:43:28:901,0,-1.81407,-4.9091,-14.4088,Q,Q
2023-03-15 13:43:28:911,0,-1.82482,-4.89777,-14.423,Q,Q
2023-03-15 13:43:28:921,0,-1.83361,-4.88782,-14.433,Q,Q
2023-03-15 13:43:28:931,0,-1.84257,-4.88206,-14.4361,Q,Q
2023-03-15 13:43:28:941,0,-1.85001,-4.87583,-14.4385,Q,Q
2023-03-15 13:43:28:951,0,-1.85773,-4.87168,-14.44,Q,Q
2023-03-15 13:43:28:961,0,-1.86141,-4.86673,-14.4433,Q,Q
2023-03-15 13:43:28:971,0,-1.86271,-4.86303,-14.4465,Q,Q
2023-03-15 13:43:28:981,0,-1.86418,-4.86612,-14.4427,Q,Q
2023-03-15 13:43:28:991,0,-1.86281,-4.8706,-14.4387,Q,Q
2023-03-15 13:43:29:1,0,-1.8601,-4.87666,-14.4357,Q,Q
2023-03-15 13:43:29:11,0,-1.85665,-4.88555,-14.4363,Q,Q
2023-03-15 13:43:29:21,0,-1.85633,-4.8955,-14.4368,Q,Q
2023-03-15 13:43:29:31,0,-1.85333,-4.90652,-14.4331,Q,Q
2023-03-15 13:43:29:41,0,-1.85533,-4.92109,-14.4316,Q,Q
2023-03-15 13:43:29:51,0,-1.85444,-4.93481,-14.4291,Q,Q
2023-03-15 13:43:29:61,0,-1.85316,-4.95194,-14.4293,Q,Q
2023-03-15 13:43:29:71,0,-1.8485,-4.96605,-14.4276,Q,Q
2023-03-15 13:43:29:81,0,-1.84586,-4.98016,-14.4221,Q,Q
2023-03-15 13:43:29:91,0,-1.84453,-4.99231,-14.415,Q,Q
2023-03-15 13:43:29:101,0,-1.83918,-5.00428,-14.4045,Q,Q
2023-03-15 13:43:29:111,0,-1.83656,-5.01469,-14.3941,Q,Q
2023-03-15 13:43:29:121,0,-1.83609,-5.02557,-14.3839,Q,Q
2023-03-15 13:43:29:131,0,-1.84041,-5.03333,-14.3692,Q,Q
2023-03-15 13:43:29:141,0,-1.84345,-5.0419,-14.3554,Q,Q
2023-03-15 13:43:29:151,0,-1.85532,-5.04771,-14.3395,Q,Q
2023-03-15 13:43:29:161,0,-1.86528,-5.05392,-14.3272,Q,Q
2023-03-15 13:43:29:171,0,-1.87427,-5.05848,-14.318,Q,Q
2023-03-15 13:43:29:181,0,-1.88103,-5.06778,-14.3147,Q,Q
2023-03-15 13:43:29:191,0,-1.88142,-5.07211,-14.3112,Q,Q
2023-03-15 13:43:29:201,0,-1.88294,-5.07444,-14.3087,Q,Q
2023-03-15 13:43:29:211,0,-1.88358,-5.07603,-14.3071,Q,Q
2023-03-15 13:43:29:221,0,-1.88142,-5.08297,-14.3053,Q,Q
2023-03-15 13:43:29:231,0,-1.88259,-5.08553,-14.3067,Q,Q
2023-03-15 13:43:29:241,0,-1.87915,-5.08681,-14.3082,Q,Q
2023-03-15 13:43:29:251,0,-1.87995,-5.0898,-14.308,Q,Q
2023-03-15 13:43:29:261,0,-1.87935,-5.09266,-14.3052,Q,Q
2023-03-15 13:43:29:271,0,-1.87926,-5.09531,-14.3035,Q,Q
