Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 20:35:08:860,0,-54.387,2.28172,148.087,Q,Q
2023-03-15 20:35:08:870,0,-54.3865,2.28006,148.09,Q,Q
2023-03-15 20:35:08:880,0,-54.3853,2.28092,148.09,Q,Q
2023-03-15 20:35:08:890,0,-54.3834,2.28227,148.09,Q,Q
2023-03-15 20:35:08:900,0,-54.3825,2.28107,148.091,Q,Q
2023-03-15 20:35:08:910,0,-54.3816,2.28101,148.092,Q,Q
2023-03-15 20:35:08:920,0,-54.3818,2.27843,148.093,Q,Q
2023-03-15 20:35:08:930,0,-54.3828,2.27819,148.091,Q,Q
2023-03-15 20:35:08:940,0,-54.3877,2.27884,148.088,Q,Q
2023-03-15 20:35:08:950,0,-54.3897,2.27804,148.085,Q,Q
2023-03-15 20:35:08:960,0,-54.3925,2.27733,148.083,Q,Q
2023-03-15 20:35:08:970,0,-54.3938,2.27583,148.085,Q,Q
2023-03-15 20:35:08:980,0,-54.3939,2.2754,148.086,Q,Q
2023-03-15 20:35:08:990,0,-54.3941,2.27336,148.088,Q,Q
2023-03-15 20:35:09:0,0,-54.3935,2.27396,148.091,Q,Q
2023-03-15 20:35:09:10,0,-54.3907,2.27664,148.091,Q,Q
2023-03-15 20:35:09:20,0,-54.3891,2.27429,148.091,Q,Q
2023-03-15 20:35:09:30,0,-54.389,2.2728,148.094,Q,Q
2023-03-15 20:35:09:40,0,-54.3896,2.27308,148.096,Q,Q
2023-03-15 20:35:09:50,0,-54.3919,2.27353,148.095,Q,Q
2023-03-15 20:35:09:60,0,-54.3916,2.27444,148.097,Q,Q
2023-03-15 20:35:09:71,0,-54.3921,2.27553,148.097,Q,Q
2023-03-15 20:35:09:81,0,-54.3906,2.27409,148.1,Q,Q
2023-03-15 20:35:09:91,0,-54.388,2.27521,148.099,Q,Q
2023-03-15 20:35:09:101,0,-54.3907,2.27558,148.1,Q,Q
2023-03-15 20:35:09:111,0,-54.3874,2.27679,148.101,Q,Q
2023-03-15 20:35:09:121,0,-54.3897,2.27919,148.102,Q,Q
2023-03-15 20:35:09:131,0,-54.3905,2.27639,148.101,Q,Q
2023-03-15 20:35:09:141,0,-54.3912,2.2778,148.101,Q,Q
2023-03-15 20:35:09:151,0,-54.39,2.27697,148.101,Q,Q
2023-03-15 20:35:09:161,0,-54.3895,2.27705,148.102,Q,Q
2023-03-15 20:35:09:171,0,-54.3919,2.27754,148.101,Q,Q
2023-03-15 20:35:09:181,0,-54.3912,2.27706,148.101,Q,Q
2023-03-15 20:35:09:191,0,-54.3934,2.27645,148.103,Q,Q
2023-03-15 20:35:09:201,0,-54.3881,2.27617,148.105,Q,Q
2023-03-15 20:35:09:210,0,-54.3879,2.27644,148.104,Q,Q
2023-03-15 20:35:09:220,0,-54.3903,2.27548,148.101,Q,Q
2023-03-15 20:35:09:231,0,-54.3892,2.27728,148.099,Q,Q
2023-03-15 20:35:09:241,0,-54.3889,2.27559,148.099,Q,Q
2023-03-15 20:35:09:251,0,-54.39,2.27612,148.1,Q,Q
2023-03-15 20:35:09:261,0,-54.392,2.2752,148.099,Q,Q
2023-03-15 20:35:09:271,0,-54.3905,2.27647,148.099,Q,Q
2023-03-15 20:35:09:281,0,-54.3911,2.27684,148.099,Q,Q
2023-03-15 20:35:09:291,0,-54.3899,2.28024,148.101,Q,Q
2023-03-15 20:35:09:301,0,-54.3903,2.27975,148.103,Q,Q
2023-03-15 20:35:09:311,0,-54.39,2.28015,148.103,Q,Q
2023-03-15 20:35:09:321,0,-54.3887,2.28,148.102,Q,Q
2023-03-15 20:35:09:331,0,-54.3885,2.27916,148.103,Q,Q
2023-03-15 20:35:09:341,0,-54.3879,2.27988,148.103,Q,Q
2023-03-15 20:35:09:351,0,-54.388,2.27935,148.103,Q,Q
2023-03-15 20:35:09:361,0,-54.3884,2.27997,148.102,Q,Q
2023-03-15 20:35:09:371,0,-54.3908,2.27952,148.104,Q,Q
2023-03-15 20:35:09:381,0,-54.3877,2.28097,148.105,Q,Q
2023-03-15 20:35:09:391,0,-54.3871,2.28064,148.106,Q,Q
2023-03-15 20:35:09:401,0,-54.3844,2.28054,148.105,Q,Q
2023-03-15 20:35:09:411,0,-54.3814,2.28059,148.105,Q,Q
2023-03-15 20:35:09:421,0,-54.3823,2.27967,148.105,Q,Q
2023-03-15 20:35:09:431,0,-54.3808,2.27855,148.104,Q,Q
2023-03-15 20:35:09:442,0,-54.3801,2.27814,148.105,Q,Q
2023-03-15 20:35:09:451,0,-54.3812,2.27761,148.107,Q,Q
2023-03-15 20:35:09:462,0,-54.3811,2.2749,148.107,Q,Q
2023-03-15 20:35:09:472,0,-54.3791,2.27568,148.11,Q,Q
2023-03-15 20:35:09:482,0,-54.379,2.27797,148.11,Q,Q
2023-03-15 20:35:09:492,0,-54.3791,2.27765,148.111,Q,Q
2023-03-15 20:35:09:502,0,-54.3771,2.28124,148.112,Q,Q
2023-03-15 20:35:09:512,0,-54.376,2.28144,148.111,Q,Q
2023-03-15 20:35:09:522,0,-54.3759,2.28617,148.112,Q,Q
2023-03-15 20:35:09:532,0,-54.3749,2.28755,148.114,Q,Q
2023-03-15 20:35:09:542,0,-54.3756,2.2843,148.113,Q,Q
2023-03-15 20:35:09:552,0,-54.3757,2.2868,148.114,Q,Q
2023-03-15 20:35:09:562,0,-54.3744,2.28806,148.116,Q,Q
2023-03-15 20:35:09:572,0,-54.3737,2.28951,148.116,Q,Q
2023-03-15 20:35:09:582,0,-54.374,2.29149,148.115,Q,Q
2023-03-15 20:35:09:592,0,-54.371,2.29175,148.116,Q,Q
2023-03-15 20:35:09:602,0,-54.3744,2.29029,148.119,Q,Q
2023-03-15 20:35:09:612,0,-54.3749,2.29352,148.117,Q,Q
2023-03-15 20:35:09:622,0,-54.3762,2.2925,148.118,Q,Q
2023-03-15 20:35:09:632,0,-54.3773,2.29335,148.118,Q,Q
2023-03-15 20:35:09:642,0,-54.3774,2.29343,148.118,Q,Q
2023-03-15 20:35:09:652,0,-54.3769,2.2944,148.117,Q,Q
2023-03-15 20:35:09:662,0,-54.3783,2.29431,148.117,Q,Q
2023-03-15 20:35:09:672,0,-54.3771,2.292,148.12,Q,Q
2023-03-15 20:35:09:682,0,-54.3773,2.29431,148.121,Q,Q
2023-03-15 20:35:09:692,0,-54.3769,2.29131,148.121,Q,Q
2023-03-15 20:35:09:702,0,-54.376,2.28925,148.124,Q,Q
2023-03-15 20:35:09:712,0,-54.3766,2.29187,148.127,Q,Q
2023-03-15 20:35:09:722,0,-54.3778,2.29295,148.126,Q,Q
2023-03-15 20:35:09:732,0,-54.3765,2.29202,148.127,Q,Q
2023-03-15 20:35:09:743,0,-54.3751,2.29442,148.127,Q,Q
2023-03-15 20:35:09:752,0,-54.3757,2.29259,148.129,Q,Q
2023-03-15 20:35:09:763,0,-54.3762,2.29594,148.127,Q,Q
2023-03-15 20:35:09:773,0,-54.3766,2.30082,148.127,Q,Q
2023-03-15 20:35:09:783,0,-54.3767,2.30044,148.127,Q,Q
2023-03-15 20:35:09:793,0,-54.3752,2.29987,148.126,Q,Q
2023-03-15 20:35:09:802,0,-54.3766,2.30167,148.125,Q,Q
2023-03-15 20:35:09:812,0,-54.3772,2.30141,148.125,Q,Q
2023-03-15 20:35:09:823,0,-54.3763,2.30391,148.126,Q,Q
2023-03-15 20:35:09:833,0,-54.3757,2.30354,148.125,Q,Q
2023-03-15 20:35:09:843,0,-54.3774,2.30013,148.128,Q,Q
2023-03-15 20:35:09:853,0,-54.3753,2.30076,148.13,Q,Q
2023-03-15 20:35:09:863,0,-54.3778,2.30316,148.134,Q,Q
2023-03-15 20:35:09:873,0,-54.3751,2.3009,148.131,Q,Q
2023-03-15 20:35:09:883,0,-54.3755,2.30005,148.128,Q,Q
2023-03-15 20:35:09:893,0,-54.3757,2.29673,148.13,Q,Q
2023-03-15 20:35:09:903,0,-54.3762,2.29373,148.13,Q,Q
2023-03-15 20:35:09:913,0,-54.38,2.2949,148.13,Q,Q
2023-03-15 20:35:09:923,0,-54.3798,2.29441,148.129,Q,Q
2023-03-15 20:35:09:933,0,-54.3801,2.29459,148.13,Q,Q
2023-03-15 20:35:09:943,0,-54.3813,2.29204,148.13,Q,Q
2023-03-15 20:35:09:953,0,-54.3831,2.29385,148.128,Q,Q
2023-03-15 20:35:09:963,0,-54.3827,2.29489,148.131,Q,Q
2023-03-15 20:35:09:973,0,-54.3827,2.29529,148.132,Q,Q
2023-03-15 20:35:09:983,0,-54.3823,2.29825,148.131,Q,Q
2023-03-15 20:35:09:993,0,-54.3868,2.29793,148.132,Q,Q
2023-03-15 20:35:10:3,0,-54.3842,2.29977,148.135,Q,Q
2023-03-15 20:35:10:13,0,-54.3866,2.2993,148.133,Q,Q
2023-03-15 20:35:10:23,0,-54.3882,2.30038,148.135,Q,Q
2023-03-15 20:35:10:33,0,-54.3875,2.30077,148.136,Q,Q
2023-03-15 20:35:10:43,0,-54.3859,2.30312,148.138,Q,Q
2023-03-15 20:35:10:53,0,-54.3879,2.3067,148.137,Q,Q
2023-03-15 20:35:10:63,0,-54.3892,2.30703,148.137,Q,Q
2023-03-15 20:35:10:74,0,-54.3884,2.30865,148.138,Q,Q
2023-03-15 20:35:10:83,0,-54.3882,2.30965,148.136,Q,Q
2023-03-15 20:35:10:93,0,-54.3887,2.30736,148.138,Q,Q
2023-03-15 20:35:10:103,0,-54.3874,2.30581,148.14,Q,Q
2023-03-15 20:35:10:114,0,-54.3844,2.30588,148.141,Q,Q
2023-03-15 20:35:10:123,0,-54.3858,2.30624,148.139,Q,Q
2023-03-15 20:35:10:134,0,-54.3851,2.30469,148.138,Q,Q
2023-03-15 20:35:10:143,0,-54.3857,2.30511,148.137,Q,Q
2023-03-15 20:35:10:154,0,-54.3829,2.30449,148.137,Q,Q
2023-03-15 20:35:10:164,0,-54.3811,2.30519,148.137,Q,Q
2023-03-15 20:35:10:174,0,-54.3824,2.30636,148.135,Q,Q
2023-03-15 20:35:10:184,0,-54.3824,2.30758,148.135,Q,Q
2023-03-15 20:35:10:194,0,-54.3825,2.30468,148.137,Q,Q
2023-03-15 20:35:10:204,0,-54.3863,2.30259,148.136,Q,Q
2023-03-15 20:35:10:214,0,-54.3877,2.29958,148.137,Q,Q
2023-03-15 20:35:10:223,0,-54.3877,2.30164,148.135,Q,Q
2023-03-15 20:35:10:233,0,-54.3894,2.30104,148.133,Q,Q
2023-03-15 20:35:10:244,0,-54.3887,2.29939,148.135,Q,Q
2023-03-15 20:35:10:253,0,-54.389,2.3012,148.135,Q,Q
2023-03-15 20:35:10:264,0,-54.39,2.30035,148.132,Q,Q
2023-03-15 20:35:10:274,0,-54.3943,2.30153,148.131,Q,Q
2023-03-15 20:35:10:284,0,-54.3938,2.30212,148.133,Q,Q
2023-03-15 20:35:10:294,0,-54.3943,2.30247,148.134,Q,Q
2023-03-15 20:35:10:304,0,-54.3918,2.30234,148.135,Q,Q
2023-03-15 20:35:10:314,0,-54.3906,2.30132,148.138,Q,Q
2023-03-15 20:35:10:324,0,-54.3899,2.29988,148.139,Q,Q
2023-03-15 20:35:10:334,0,-54.3881,2.30143,148.139,Q,Q
2023-03-15 20:35:10:344,0,-54.3895,2.29935,148.14,Q,Q
2023-03-15 20:35:10:354,0,-54.3866,2.29842,148.14,Q,Q
2023-03-15 20:35:10:364,0,-54.3858,2.30074,148.14,Q,Q
2023-03-15 20:35:10:374,0,-54.3904,2.30039,148.143,Q,Q
2023-03-15 20:35:10:384,0,-54.3902,2.29994,148.144,Q,Q
2023-03-15 20:35:10:394,0,-54.3878,2.29935,148.146,Q,Q
2023-03-15 20:35:10:404,0,-54.3883,2.29773,148.148,Q,Q
2023-03-15 20:35:10:414,0,-54.3868,2.29918,148.146,Q,Q
2023-03-15 20:35:10:424,0,-54.3883,2.29933,148.145,Q,Q
2023-03-15 20:35:10:434,0,-54.3872,2.2972,148.147,Q,Q
2023-03-15 20:35:10:444,0,-54.3874,2.29557,148.147,Q,Q
2023-03-15 20:35:10:454,0,-54.3866,2.29788,148.15,Q,Q
2023-03-15 20:35:10:464,0,-54.386,2.29601,148.15,Q,Q
2023-03-15 20:35:10:474,0,-54.3871,2.2962,148.15,Q,Q
2023-03-15 20:35:10:484,0,-54.384,2.29701,148.15,Q,Q
2023-03-15 20:35:10:494,0,-54.3835,2.29772,148.153,Q,Q
2023-03-15 20:35:10:504,0,-54.3835,2.29941,148.148,Q,Q
2023-03-15 20:35:10:514,0,-54.3847,2.29827,148.147,Q,Q
2023-03-15 20:35:10:524,0,-54.3845,2.29603,148.147,Q,Q
2023-03-15 20:35:10:534,0,-54.3834,2.29386,148.147,Q,Q
2023-03-15 20:35:10:544,0,-54.3839,2.2929,148.145,Q,Q
2023-03-15 20:35:10:555,0,-54.3863,2.29232,148.147,Q,Q
2023-03-15 20:35:10:565,0,-54.3879,2.29249,148.145,Q,Q
2023-03-15 20:35:10:575,0,-54.3873,2.29267,148.143,Q,Q
2023-03-15 20:35:10:585,0,-54.389,2.29411,148.143,Q,Q
2023-03-15 20:35:10:595,0,-54.3889,2.2951,148.143,Q,Q
2023-03-15 20:35:10:605,0,-54.3864,2.29511,148.144,Q,Q
2023-03-15 20:35:10:614,0,-54.3859,2.29671,148.145,Q,Q
2023-03-15 20:35:10:624,0,-54.388,2.29738,148.145,Q,Q
2023-03-15 20:35:10:634,0,-54.3899,2.29637,148.146,Q,Q
2023-03-15 20:35:10:644,0,-54.3913,2.29661,148.143,Q,Q
2023-03-15 20:35:10:655,0,-54.3923,2.29903,148.144,Q,Q
2023-03-15 20:35:10:665,0,-54.3943,2.29786,148.146,Q,Q
2023-03-15 20:35:10:674,0,-54.3971,2.29951,148.145,Q,Q
2023-03-15 20:35:10:685,0,-54.3971,2.29741,148.143,Q,Q
2023-03-15 20:35:10:695,0,-54.4,2.29671,148.14,Q,Q
2023-03-15 20:35:10:705,0,-54.401,2.2946,148.139,Q,Q
2023-03-15 20:35:10:715,0,-54.4015,2.29514,148.139,Q,Q
2023-03-15 20:35:10:725,0,-54.4027,2.2948,148.139,Q,Q
2023-03-15 20:35:10:735,0,-54.4037,2.29383,148.137,Q,Q
2023-03-15 20:35:10:745,0,-54.4072,2.29603,148.136,Q,Q
2023-03-15 20:35:10:755,0,-54.4053,2.29522,148.136,Q,Q
2023-03-15 20:35:10:765,0,-54.4054,2.2944,148.14,Q,Q
2023-03-15 20:35:10:775,0,-54.4036,2.29478,148.139,Q,Q
2023-03-15 20:35:10:785,0,-54.4054,2.29527,148.139,Q,Q
2023-03-15 20:35:10:795,0,-54.4067,2.29606,148.139,Q,Q
2023-03-15 20:35:10:805,0,-54.4082,2.29646,148.137,Q,Q
2023-03-15 20:35:10:815,0,-54.4076,2.29617,148.136,Q,Q
2023-03-15 20:35:10:825,0,-54.4062,2.29489,148.136,Q,Q
2023-03-15 20:35:10:835,0,-54.4034,2.29655,148.14,Q,Q
2023-03-15 20:35:10:845,0,-54.4038,2.29607,148.138,Q,Q
2023-03-15 20:35:10:855,0,-54.4059,2.29806,148.14,Q,Q
2023-03-15 20:35:10:865,0,-54.4053,2.30144,148.142,Q,Q
2023-03-15 20:35:10:875,0,-54.4042,2.30165,148.142,Q,Q
2023-03-15 20:35:10:885,0,-54.4036,2.30076,148.141,Q,Q
2023-03-15 20:35:10:895,0,-54.4043,2.2986,148.139,Q,Q
2023-03-15 20:35:10:906,0,-54.4011,2.29889,148.14,Q,Q
2023-03-15 20:35:10:915,0,-54.3992,2.3012,148.141,Q,Q
2023-03-15 20:35:10:926,0,-54.3987,2.29916,148.142,Q,Q
2023-03-15 20:35:10:935,0,-54.3949,2.29645,148.143,Q,Q
2023-03-15 20:35:10:946,0,-54.3953,2.29652,148.142,Q,Q
2023-03-15 20:35:10:956,0,-54.3956,2.29308,148.142,Q,Q
2023-03-15 20:35:10:966,0,-54.3954,2.29442,148.14,Q,Q
2023-03-15 20:35:10:976,0,-54.394,2.29525,148.141,Q,Q
2023-03-15 20:35:10:986,0,-54.3954,2.29582,148.143,Q,Q
2023-03-15 20:35:10:996,0,-54.3959,2.29496,148.141,Q,Q
2023-03-15 20:35:11:6,0,-54.3951,2.29477,148.146,Q,Q
2023-03-15 20:35:11:16,0,-54.3945,2.29422,148.146,Q,Q
2023-03-15 20:35:11:26,0,-54.3937,2.29491,148.146,Q,Q
2023-03-15 20:35:11:36,0,-54.3927,2.29414,148.145,Q,Q
2023-03-15 20:35:11:46,0,-54.3927,2.29291,148.145,Q,Q
2023-03-15 20:35:11:56,0,-54.3969,2.2944,148.145,Q,Q
2023-03-15 20:35:11:66,0,-54.3972,2.29307,148.149,Q,Q
2023-03-15 20:35:11:76,0,-54.3955,2.29327,148.146,Q,Q
2023-03-15 20:35:11:86,0,-54.3936,2.29392,148.148,Q,Q
2023-03-15 20:35:11:96,0,-54.3949,2.29201,148.15,Q,Q
2023-03-15 20:35:11:106,0,-54.3961,2.29291,148.149,Q,Q
2023-03-15 20:35:11:116,0,-54.3945,2.29518,148.149,Q,Q
2023-03-15 20:35:11:126,0,-54.3965,2.29568,148.148,Q,Q
2023-03-15 20:35:11:136,0,-54.3973,2.29598,148.149,Q,Q
2023-03-15 20:35:11:146,0,-54.3947,2.29384,148.146,Q,Q
2023-03-15 20:35:11:156,0,-54.3956,2.29255,148.148,Q,Q
2023-03-15 20:35:11:166,0,-54.3946,2.29354,148.151,Q,Q
2023-03-15 20:35:11:176,0,-54.3951,2.29358,148.152,Q,Q
2023-03-15 20:35:11:186,0,-54.3952,2.29565,148.152,Q,Q
2023-03-15 20:35:11:196,0,-54.3971,2.2974,148.153,Q,Q
2023-03-15 20:35:11:206,0,-54.3978,2.29808,148.154,Q,Q
2023-03-15 20:35:11:216,0,-54.3984,2.29671,148.156,Q,Q
2023-03-15 20:35:11:226,0,-54.401,2.2967,148.159,Q,Q
2023-03-15 20:35:11:236,0,-54.3986,2.29632,148.159,Q,Q
2023-03-15 20:35:11:246,0,-54.3978,2.2971,148.158,Q,Q
2023-03-15 20:35:11:256,0,-54.3991,2.29632,148.157,Q,Q
2023-03-15 20:35:11:266,0,-54.3964,2.29696,148.155,Q,Q
2023-03-15 20:35:11:276,0,-54.3969,2.29498,148.153,Q,Q
2023-03-15 20:35:11:286,0,-54.3983,2.29442,148.152,Q,Q
2023-03-15 20:35:11:296,0,-54.3989,2.29338,148.149,Q,Q
2023-03-15 20:35:11:306,0,-54.4004,2.29365,148.15,Q,Q
2023-03-15 20:35:11:316,0,-54.4006,2.29349,148.149,Q,Q
2023-03-15 20:35:11:326,0,-54.4016,2.29353,148.148,Q,Q
2023-03-15 20:35:11:336,0,-54.4035,2.29411,148.144,Q,Q
2023-03-15 20:35:11:347,0,-54.4007,2.29445,148.143,Q,Q
2023-03-15 20:35:11:357,0,-54.4004,2.2926,148.142,Q,Q
2023-03-15 20:35:11:367,0,-54.3995,2.29232,148.144,Q,Q
2023-03-15 20:35:11:377,0,-54.4009,2.29182,148.145,Q,Q
2023-03-15 20:35:11:387,0,-54.4014,2.29249,148.143,Q,Q
2023-03-15 20:35:11:396,0,-54.4013,2.28812,148.142,Q,Q
2023-03-15 20:35:11:407,0,-54.3996,2.28782,148.14,Q,Q
2023-03-15 20:35:11:417,0,-54.4017,2.2875,148.142,Q,Q
2023-03-15 20:35:11:426,0,-54.4016,2.28861,148.144,Q,Q
2023-03-15 20:35:11:436,0,-54.4008,2.29026,148.144,Q,Q
2023-03-15 20:35:11:447,0,-54.4009,2.28972,148.144,Q,Q
2023-03-15 20:35:11:457,0,-54.4001,2.28849,148.141,Q,Q
2023-03-15 20:35:11:467,0,-54.3994,2.28897,148.138,Q,Q
2023-03-15 20:35:11:477,0,-54.4018,2.28834,148.139,Q,Q
2023-03-15 20:35:11:487,0,-54.3981,2.28787,148.14,Q,Q
2023-03-15 20:35:11:497,0,-54.3994,2.28627,148.142,Q,Q
2023-03-15 20:35:11:507,0,-54.4001,2.28624,148.143,Q,Q
2023-03-15 20:35:11:517,0,-54.3983,2.28478,148.145,Q,Q
2023-03-15 20:35:11:527,0,-54.3988,2.28315,148.145,Q,Q
2023-03-15 20:35:11:537,0,-54.4006,2.28321,148.142,Q,Q
2023-03-15 20:35:11:547,0,-54.4009,2.28247,148.138,Q,Q
2023-03-15 20:35:11:557,0,-54.3988,2.28216,148.138,Q,Q
2023-03-15 20:35:11:567,0,-54.4019,2.28141,148.139,Q,Q
2023-03-15 20:35:11:577,0,-54.4022,2.28038,148.141,Q,Q
2023-03-15 20:35:11:587,0,-54.4034,2.27866,148.141,Q,Q
2023-03-15 20:35:11:597,0,-54.4057,2.27484,148.14,Q,Q
2023-03-15 20:35:11:607,0,-54.4052,2.2756,148.14,Q,Q
2023-03-15 20:35:11:617,0,-54.4037,2.27453,148.142,Q,Q
2023-03-15 20:35:11:627,0,-54.4049,2.27296,148.143,Q,Q
2023-03-15 20:35:11:637,0,-54.4077,2.27357,148.143,Q,Q
2023-03-15 20:35:11:647,0,-54.408,2.27238,148.143,Q,Q
2023-03-15 20:35:11:657,0,-54.4072,2.27136,148.143,Q,Q
2023-03-15 20:35:11:667,0,-54.4058,2.27188,148.145,Q,Q
2023-03-15 20:35:11:677,0,-54.4084,2.27311,148.146,Q,Q
2023-03-15 20:35:11:687,0,-54.4095,2.27234,148.147,Q,Q
2023-03-15 20:35:11:697,0,-54.4132,2.27368,148.149,Q,Q
2023-03-15 20:35:11:707,0,-54.4118,2.27421,148.15,Q,Q
2023-03-15 20:35:11:717,0,-54.411,2.27324,148.149,Q,Q
2023-03-15 20:35:11:727,0,-54.4107,2.27179,148.148,Q,Q
2023-03-15 20:35:11:737,0,-54.41,2.27096,148.147,Q,Q
2023-03-15 20:35:11:747,0,-54.4094,2.27072,148.148,Q,Q
2023-03-15 20:35:11:757,0,-54.4106,2.27365,148.148,Q,Q
2023-03-15 20:35:11:767,0,-54.4102,2.27394,148.142,Q,Q
2023-03-15 20:35:11:777,0,-54.4107,2.27668,148.142,Q,Q
2023-03-15 20:35:11:787,0,-54.412,2.27416,148.143,Q,Q
2023-03-15 20:35:11:797,0,-54.4109,2.27454,148.144,Q,Q
2023-03-15 20:35:11:807,0,-54.408,2.27046,148.146,Q,Q
2023-03-15 20:35:11:818,0,-54.4088,2.26719,148.144,Q,Q
2023-03-15 20:35:11:828,0,-54.4096,2.26822,148.147,Q,Q
2023-03-15 20:35:11:837,0,-54.4086,2.26732,148.145,Q,Q
2023-03-15 20:35:11:848,0,-54.4084,2.26597,148.144,Q,Q
2023-03-15 20:35:11:858,0,-54.4074,2.26475,148.147,Q,Q
2023-03-15 20:35:11:868,0,-54.4066,2.26294,148.149,Q,Q
2023-03-15 20:35:11:878,0,-54.4075,2.26166,148.151,Q,Q
2023-03-15 20:35:11:888,0,-54.4064,2.26009,148.149,Q,Q
2023-03-15 20:35:11:898,0,-54.405,2.26039,148.15,Q,Q
2023-03-15 20:35:11:908,0,-54.4049,2.26108,148.149,Q,Q
2023-03-15 20:35:11:918,0,-54.4048,2.26016,148.151,Q,Q
2023-03-15 20:35:11:928,0,-54.4045,2.2598,148.151,Q,Q
2023-03-15 20:35:11:938,0,-54.4033,2.25892,148.148,Q,Q
2023-03-15 20:35:11:948,0,-54.4034,2.2605,148.147,Q,Q
2023-03-15 20:35:11:958,0,-54.403,2.26099,148.147,Q,Q
2023-03-15 20:35:11:968,0,-54.404,2.26076,148.147,Q,Q
2023-03-15 20:35:11:978,0,-54.4035,2.26222,148.145,Q,Q
2023-03-15 20:35:11:988,0,-54.4052,2.26168,148.142,Q,Q
2023-03-15 20:35:11:998,0,-54.4041,2.26067,148.142,Q,Q
2023-03-15 20:35:12:8,0,-54.4048,2.26096,148.145,Q,Q
2023-03-15 20:35:12:18,0,-54.4038,2.26053,148.147,Q,Q
2023-03-15 20:35:12:28,0,-54.4049,2.26252,148.145,Q,Q
2023-03-15 20:35:12:38,0,-54.4059,2.26145,148.145,Q,Q
2023-03-15 20:35:12:48,0,-54.4079,2.26221,148.146,Q,Q
2023-03-15 20:35:12:58,0,-54.4091,2.26207,148.146,Q,Q
2023-03-15 20:35:12:68,0,-54.4096,2.26236,148.147,Q,Q
2023-03-15 20:35:12:78,0,-54.4121,2.26014,148.147,Q,Q
2023-03-15 20:35:12:88,0,-54.4113,2.25874,148.147,Q,Q
2023-03-15 20:35:12:98,0,-54.4114,2.25912,148.15,Q,Q
2023-03-15 20:35:12:108,0,-54.4122,2.25626,148.147,Q,Q
2023-03-15 20:35:12:118,0,-54.4107,2.25358,148.148,Q,Q
2023-03-15 20:35:12:128,0,-54.4132,2.25462,148.148,Q,Q
2023-03-15 20:35:12:138,0,-54.4151,2.25517,148.147,Q,Q
2023-03-15 20:35:12:148,0,-54.4159,2.25312,148.148,Q,Q
2023-03-15 20:35:12:158,0,-54.4171,2.24964,148.146,Q,Q
2023-03-15 20:35:12:168,0,-54.4171,2.2524,148.143,Q,Q
2023-03-15 20:35:12:178,0,-54.418,2.25416,148.142,Q,Q
2023-03-15 20:35:12:188,0,-54.416,2.25468,148.139,Q,Q
2023-03-15 20:35:12:198,0,-54.4162,2.25303,148.138,Q,Q
2023-03-15 20:35:12:208,0,-54.4132,2.25384,148.142,Q,Q
2023-03-15 20:35:12:218,0,-54.4121,2.25289,148.141,Q,Q
2023-03-15 20:35:12:228,0,-54.4118,2.2525,148.143,Q,Q
2023-03-15 20:35:12:238,0,-54.412,2.25166,148.141,Q,Q
2023-03-15 20:35:12:248,0,-54.4101,2.25217,148.139,Q,Q
2023-03-15 20:35:12:259,0,-54.4099,2.24974,148.14,Q,Q
2023-03-15 20:35:12:268,0,-54.4068,2.24881,148.139,Q,Q
2023-03-15 20:35:12:279,0,-54.4084,2.24878,148.142,Q,Q
2023-03-15 20:35:12:288,0,-54.4103,2.24878,148.141,Q,Q
2023-03-15 20:35:12:299,0,-54.4107,2.25132,148.14,Q,Q
2023-03-15 20:35:12:308,0,-54.4098,2.25236,148.139,Q,Q
2023-03-15 20:35:12:319,0,-54.4119,2.25192,148.138,Q,Q
2023-03-15 20:35:12:329,0,-54.4123,2.24736,148.139,Q,Q
2023-03-15 20:35:12:338,0,-54.4145,2.24646,148.141,Q,Q
2023-03-15 20:35:12:349,0,-54.4122,2.24585,148.142,Q,Q
2023-03-15 20:35:12:359,0,-54.4106,2.24602,148.14,Q,Q
2023-03-15 20:35:12:369,0,-54.4126,2.24503,148.139,Q,Q
2023-03-15 20:35:12:379,0,-54.4118,2.24406,148.138,Q,Q
2023-03-15 20:35:12:389,0,-54.4106,2.24655,148.136,Q,Q
2023-03-15 20:35:12:399,0,-54.4128,2.2466,148.135,Q,Q
2023-03-15 20:35:12:409,0,-54.4132,2.24545,148.132,Q,Q
2023-03-15 20:35:12:419,0,-54.4131,2.24713,148.13,Q,Q
2023-03-15 20:35:12:429,0,-54.415,2.2472,148.13,Q,Q
2023-03-15 20:35:12:439,0,-54.4151,2.24787,148.131,Q,Q
2023-03-15 20:35:12:449,0,-54.4149,2.24581,148.129,Q,Q
2023-03-15 20:35:12:459,0,-54.4157,2.24773,148.129,Q,Q
2023-03-15 20:35:12:469,0,-54.4162,2.24742,148.13,Q,Q
2023-03-15 20:35:12:479,0,-54.4152,2.24863,148.129,Q,Q
2023-03-15 20:35:12:489,0,-54.4176,2.25219,148.127,Q,Q
2023-03-15 20:35:12:499,0,-54.4174,2.25067,148.127,Q,Q
2023-03-15 20:35:12:509,0,-54.4195,2.24986,148.127,Q,Q
2023-03-15 20:35:12:519,0,-54.4206,2.2495,148.128,Q,Q
2023-03-15 20:35:12:529,0,-54.4199,2.2499,148.129,Q,Q
2023-03-15 20:35:12:539,0,-54.4199,2.24681,148.128,Q,Q
