Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 21:09:12:35,0,-54.2256,2.19504,134.422,Q,Q
2023-03-15 21:09:12:45,0,-54.226,2.19345,134.422,Q,Q
2023-03-15 21:09:12:54,0,-54.2271,2.19679,134.424,Q,Q
2023-03-15 21:09:12:64,0,-54.2268,2.1967,134.425,Q,Q
2023-03-15 21:09:12:75,0,-54.2248,2.19379,134.425,Q,Q
2023-03-15 21:09:12:84,0,-54.2218,2.19448,134.422,Q,Q
2023-03-15 21:09:12:94,0,-54.2239,2.19537,134.421,Q,Q
2023-03-15 21:09:12:104,0,-54.2235,2.1991,134.419,Q,Q
2023-03-15 21:09:12:115,0,-54.2265,2.19932,134.417,Q,Q
2023-03-15 21:09:12:125,0,-54.225,2.20051,134.417,Q,Q
2023-03-15 21:09:12:135,0,-54.2256,2.19837,134.417,Q,Q
2023-03-15 21:09:12:144,0,-54.2249,2.19954,134.415,Q,Q
2023-03-15 21:09:12:155,0,-54.2255,2.20169,134.416,Q,Q
2023-03-15 21:09:12:164,0,-54.2251,2.20315,134.419,Q,Q
2023-03-15 21:09:12:175,0,-54.2247,2.20325,134.422,Q,Q
2023-03-15 21:09:12:185,0,-54.2242,2.20358,134.419,Q,Q
2023-03-15 21:09:12:195,0,-54.2247,2.20583,134.421,Q,Q
2023-03-15 21:09:12:204,0,-54.2239,2.20641,134.421,Q,Q
2023-03-15 21:09:12:214,0,-54.2244,2.20848,134.423,Q,Q
2023-03-15 21:09:12:224,0,-54.2289,2.20743,134.421,Q,Q
2023-03-15 21:09:12:235,0,-54.2287,2.20704,134.422,Q,Q
2023-03-15 21:09:12:244,0,-54.2259,2.20813,134.424,Q,Q
2023-03-15 21:09:12:254,0,-54.2273,2.20489,134.426,Q,Q
2023-03-15 21:09:12:264,0,-54.2256,2.2051,134.426,Q,Q
2023-03-15 21:09:12:274,0,-54.2279,2.20637,134.425,Q,Q
2023-03-15 21:09:12:284,0,-54.2245,2.20732,134.424,Q,Q
2023-03-15 21:09:12:295,0,-54.2245,2.20828,134.424,Q,Q
2023-03-15 21:09:12:304,0,-54.2232,2.20805,134.425,Q,Q
2023-03-15 21:09:12:315,0,-54.2209,2.20681,134.427,Q,Q
2023-03-15 21:09:12:324,0,-54.2232,2.20549,134.424,Q,Q
2023-03-15 21:09:12:335,0,-54.2226,2.20576,134.427,Q,Q
2023-03-15 21:09:12:344,0,-54.2215,2.20855,134.424,Q,Q
2023-03-15 21:09:12:354,0,-54.2202,2.20875,134.423,Q,Q
2023-03-15 21:09:12:364,0,-54.218,2.21022,134.421,Q,Q
2023-03-15 21:09:12:374,0,-54.2171,2.2074,134.419,Q,Q
2023-03-15 21:09:12:384,0,-54.2163,2.20651,134.421,Q,Q
2023-03-15 21:09:12:394,0,-54.2183,2.20657,134.424,Q,Q
2023-03-15 21:09:12:404,0,-54.2217,2.20691,134.424,Q,Q
2023-03-15 21:09:12:414,0,-54.224,2.20409,134.422,Q,Q
2023-03-15 21:09:12:424,0,-54.2264,2.20001,134.423,Q,Q
2023-03-15 21:09:12:435,0,-54.2256,2.20078,134.421,Q,Q
2023-03-15 21:09:12:444,0,-54.2223,2.19999,134.42,Q,Q
2023-03-15 21:09:12:455,0,-54.2245,2.19851,134.422,Q,Q
2023-03-15 21:09:12:464,0,-54.2265,2.20019,134.422,Q,Q
2023-03-15 21:09:12:474,0,-54.225,2.2016,134.418,Q,Q
2023-03-15 21:09:12:484,0,-54.2262,2.20408,134.416,Q,Q
2023-03-15 21:09:12:495,0,-54.2252,2.20515,134.418,Q,Q
2023-03-15 21:09:12:504,0,-54.2254,2.20621,134.418,Q,Q
2023-03-15 21:09:12:514,0,-54.2281,2.20722,134.417,Q,Q
2023-03-15 21:09:12:524,0,-54.2205,2.2076,134.418,Q,Q
2023-03-15 21:09:12:534,0,-54.221,2.20764,134.416,Q,Q
2023-03-15 21:09:12:544,0,-54.2219,2.20998,134.415,Q,Q
2023-03-15 21:09:12:554,0,-54.2228,2.2123,134.416,Q,Q
2023-03-15 21:09:12:564,0,-54.2243,2.21127,134.417,Q,Q
2023-03-15 21:09:12:574,0,-54.2239,2.21095,134.418,Q,Q
2023-03-15 21:09:12:584,0,-54.224,2.21013,134.418,Q,Q
2023-03-15 21:09:12:594,0,-54.2187,2.2092,134.42,Q,Q
2023-03-15 21:09:12:604,0,-54.2193,2.20682,134.419,Q,Q
2023-03-15 21:09:12:614,0,-54.2173,2.20772,134.415,Q,Q
2023-03-15 21:09:12:624,0,-54.2184,2.20596,134.416,Q,Q
2023-03-15 21:09:12:634,0,-54.2185,2.20671,134.413,Q,Q
2023-03-15 21:09:12:644,0,-54.2176,2.2068,134.416,Q,Q
2023-03-15 21:09:12:654,0,-54.216,2.20873,134.416,Q,Q
2023-03-15 21:09:12:664,0,-54.2172,2.21001,134.417,Q,Q
2023-03-15 21:09:12:674,0,-54.2169,2.21288,134.42,Q,Q
2023-03-15 21:09:12:684,0,-54.2152,2.21327,134.42,Q,Q
2023-03-15 21:09:12:694,0,-54.216,2.21112,134.417,Q,Q
2023-03-15 21:09:12:704,0,-54.2173,2.20505,134.418,Q,Q
2023-03-15 21:09:12:714,0,-54.2161,2.2036,134.417,Q,Q
2023-03-15 21:09:12:724,0,-54.2162,2.20349,134.415,Q,Q
2023-03-15 21:09:12:734,0,-54.2186,2.2043,134.415,Q,Q
2023-03-15 21:09:12:744,0,-54.219,2.20169,134.414,Q,Q
2023-03-15 21:09:12:754,0,-54.2196,2.20257,134.412,Q,Q
2023-03-15 21:09:12:764,0,-54.2191,2.20288,134.415,Q,Q
2023-03-15 21:09:12:774,0,-54.22,2.20342,134.416,Q,Q
2023-03-15 21:09:12:784,0,-54.2192,2.20366,134.415,Q,Q
2023-03-15 21:09:12:794,0,-54.2177,2.2015,134.412,Q,Q
2023-03-15 21:09:12:804,0,-54.218,2.20242,134.41,Q,Q
2023-03-15 21:09:12:814,0,-54.2197,2.19814,134.41,Q,Q
2023-03-15 21:09:12:824,0,-54.2214,2.19758,134.414,Q,Q
2023-03-15 21:09:12:834,0,-54.2214,2.19668,134.413,Q,Q
2023-03-15 21:09:12:844,0,-54.2207,2.19424,134.415,Q,Q
2023-03-15 21:09:12:855,0,-54.2214,2.19924,134.42,Q,Q
2023-03-15 21:09:12:864,0,-54.2219,2.19895,134.421,Q,Q
2023-03-15 21:09:12:874,0,-54.2228,2.1977,134.422,Q,Q
2023-03-15 21:09:12:884,0,-54.2222,2.19368,134.424,Q,Q
2023-03-15 21:09:12:895,0,-54.2229,2.19657,134.424,Q,Q
2023-03-15 21:09:12:904,0,-54.224,2.1959,134.424,Q,Q
2023-03-15 21:09:12:914,0,-54.2241,2.19438,134.424,Q,Q
2023-03-15 21:09:12:924,0,-54.2259,2.19636,134.426,Q,Q
2023-03-15 21:09:12:934,0,-54.2251,2.19291,134.426,Q,Q
2023-03-15 21:09:12:944,0,-54.2252,2.19269,134.425,Q,Q
2023-03-15 21:09:12:954,0,-54.2227,2.19291,134.425,Q,Q
2023-03-15 21:09:12:964,0,-54.2228,2.19322,134.426,Q,Q
2023-03-15 21:09:12:975,0,-54.2214,2.19261,134.427,Q,Q
2023-03-15 21:09:12:984,0,-54.2221,2.18791,134.428,Q,Q
2023-03-15 21:09:12:995,0,-54.2242,2.18804,134.43,Q,Q
2023-03-15 21:09:13:4,0,-54.2229,2.18762,134.429,Q,Q
2023-03-15 21:09:13:14,0,-54.2196,2.19123,134.43,Q,Q
2023-03-15 21:09:13:24,0,-54.2189,2.18883,134.426,Q,Q
2023-03-15 21:09:13:34,0,-54.2163,2.18716,134.427,Q,Q
2023-03-15 21:09:13:44,0,-54.2156,2.18822,134.426,Q,Q
2023-03-15 21:09:13:54,0,-54.2152,2.18868,134.426,Q,Q
2023-03-15 21:09:13:64,0,-54.2166,2.18696,134.424,Q,Q
2023-03-15 21:09:13:74,0,-54.2153,2.18464,134.422,Q,Q
2023-03-15 21:09:13:84,0,-54.2124,2.18438,134.42,Q,Q
2023-03-15 21:09:13:94,0,-54.2128,2.18364,134.422,Q,Q
2023-03-15 21:09:13:104,0,-54.2121,2.18156,134.423,Q,Q
2023-03-15 21:09:13:114,0,-54.2111,2.17871,134.423,Q,Q
2023-03-15 21:09:13:124,0,-54.2114,2.17743,134.421,Q,Q
2023-03-15 21:09:13:134,0,-54.2137,2.17631,134.42,Q,Q
2023-03-15 21:09:13:144,0,-54.2144,2.17727,134.421,Q,Q
2023-03-15 21:09:13:154,0,-54.2127,2.17449,134.424,Q,Q
2023-03-15 21:09:13:164,0,-54.2128,2.17424,134.424,Q,Q
2023-03-15 21:09:13:174,0,-54.2107,2.17376,134.421,Q,Q
2023-03-15 21:09:13:184,0,-54.2112,2.17373,134.419,Q,Q
2023-03-15 21:09:13:194,0,-54.2102,2.17564,134.42,Q,Q
2023-03-15 21:09:13:204,0,-54.2082,2.17542,134.418,Q,Q
2023-03-15 21:09:13:214,0,-54.2081,2.17453,134.414,Q,Q
2023-03-15 21:09:13:224,0,-54.209,2.17763,134.413,Q,Q
2023-03-15 21:09:13:235,0,-54.2082,2.17861,134.411,Q,Q
2023-03-15 21:09:13:244,0,-54.2062,2.1818,134.41,Q,Q
2023-03-15 21:09:13:254,0,-54.2056,2.18084,134.412,Q,Q
2023-03-15 21:09:13:264,0,-54.2055,2.18004,134.413,Q,Q
2023-03-15 21:09:13:274,0,-54.2064,2.1816,134.411,Q,Q
2023-03-15 21:09:13:284,0,-54.207,2.18217,134.409,Q,Q
2023-03-15 21:09:13:294,0,-54.2051,2.18139,134.411,Q,Q
2023-03-15 21:09:13:304,0,-54.2063,2.18232,134.418,Q,Q
2023-03-15 21:09:13:314,0,-54.2095,2.18431,134.416,Q,Q
2023-03-15 21:09:13:324,0,-54.2095,2.18394,134.412,Q,Q
2023-03-15 21:09:13:334,0,-54.2112,2.18281,134.409,Q,Q
2023-03-15 21:09:13:344,0,-54.2101,2.18112,134.406,Q,Q
2023-03-15 21:09:13:354,0,-54.2089,2.18219,134.406,Q,Q
2023-03-15 21:09:13:364,0,-54.2071,2.18018,134.408,Q,Q
2023-03-15 21:09:13:374,0,-54.2078,2.17829,134.409,Q,Q
2023-03-15 21:09:13:384,0,-54.2049,2.17866,134.407,Q,Q
2023-03-15 21:09:13:394,0,-54.2069,2.17828,134.407,Q,Q
2023-03-15 21:09:13:404,0,-54.2071,2.17797,134.405,Q,Q
2023-03-15 21:09:13:414,0,-54.2102,2.177,134.408,Q,Q
2023-03-15 21:09:13:424,0,-54.2096,2.1776,134.407,Q,Q
2023-03-15 21:09:13:434,0,-54.2064,2.17941,134.404,Q,Q
2023-03-15 21:09:13:444,0,-54.2061,2.17749,134.402,Q,Q
2023-03-15 21:09:13:454,0,-54.2046,2.1763,134.403,Q,Q
2023-03-15 21:09:13:464,0,-54.2042,2.17255,134.401,Q,Q
2023-03-15 21:09:13:474,0,-54.2013,2.17323,134.402,Q,Q
2023-03-15 21:09:13:484,0,-54.2055,2.17304,134.404,Q,Q
2023-03-15 21:09:13:494,0,-54.2034,2.17253,134.401,Q,Q
2023-03-15 21:09:13:504,0,-54.1988,2.17361,134.404,Q,Q
2023-03-15 21:09:13:514,0,-54.1997,2.17399,134.399,Q,Q
2023-03-15 21:09:13:524,0,-54.1987,2.17701,134.399,Q,Q
2023-03-15 21:09:13:534,0,-54.1965,2.17453,134.399,Q,Q
2023-03-15 21:09:13:544,0,-54.1959,2.17273,134.398,Q,Q
2023-03-15 21:09:13:554,0,-54.1948,2.16995,134.398,Q,Q
2023-03-15 21:09:13:564,0,-54.1951,2.17025,134.398,Q,Q
2023-03-15 21:09:13:575,0,-54.1928,2.17368,134.399,Q,Q
2023-03-15 21:09:13:584,0,-54.1929,2.17258,134.4,Q,Q
2023-03-15 21:09:13:594,0,-54.1935,2.17266,134.398,Q,Q
2023-03-15 21:09:13:604,0,-54.1952,2.17258,134.398,Q,Q
2023-03-15 21:09:13:614,0,-54.1978,2.1716,134.398,Q,Q
2023-03-15 21:09:13:624,0,-54.1999,2.17152,134.399,Q,Q
2023-03-15 21:09:13:634,0,-54.198,2.17146,134.395,Q,Q
2023-03-15 21:09:13:644,0,-54.1989,2.17298,134.396,Q,Q
2023-03-15 21:09:13:654,0,-54.1984,2.17415,134.398,Q,Q
2023-03-15 21:09:13:664,0,-54.2019,2.17618,134.397,Q,Q
2023-03-15 21:09:13:674,0,-54.1997,2.17656,134.397,Q,Q
2023-03-15 21:09:13:684,0,-54.1971,2.18003,134.395,Q,Q
2023-03-15 21:09:13:694,0,-54.2002,2.17906,134.394,Q,Q
2023-03-15 21:09:13:704,0,-54.1982,2.1791,134.397,Q,Q
2023-03-15 21:09:13:714,0,-54.1987,2.17906,134.398,Q,Q
2023-03-15 21:09:13:724,0,-54.2013,2.17718,134.398,Q,Q
2023-03-15 21:09:13:734,0,-54.2012,2.17945,134.398,Q,Q
2023-03-15 21:09:13:744,0,-54.2,2.17953,134.396,Q,Q
2023-03-15 21:09:13:754,0,-54.1985,2.17774,134.396,Q,Q
2023-03-15 21:09:13:764,0,-54.2001,2.18006,134.395,Q,Q
2023-03-15 21:09:13:774,0,-54.2025,2.17923,134.395,Q,Q
2023-03-15 21:09:13:784,0,-54.2045,2.17739,134.396,Q,Q
2023-03-15 21:09:13:794,0,-54.2048,2.176,134.394,Q,Q
2023-03-15 21:09:13:804,0,-54.2034,2.1778,134.392,Q,Q
2023-03-15 21:09:13:814,0,-54.2041,2.17684,134.39,Q,Q
2023-03-15 21:09:13:824,0,-54.2042,2.17725,134.39,Q,Q
2023-03-15 21:09:13:834,0,-54.2043,2.17431,134.39,Q,Q
2023-03-15 21:09:13:844,0,-54.2059,2.17592,134.39,Q,Q
2023-03-15 21:09:13:854,0,-54.2041,2.17448,134.388,Q,Q
2023-03-15 21:09:13:864,0,-54.2044,2.17571,134.387,Q,Q
2023-03-15 21:09:13:874,0,-54.2055,2.17334,134.385,Q,Q
2023-03-15 21:09:13:884,0,-54.2058,2.17213,134.385,Q,Q
2023-03-15 21:09:13:894,0,-54.2091,2.17146,134.383,Q,Q
2023-03-15 21:09:13:904,0,-54.2071,2.17531,134.384,Q,Q
2023-03-15 21:09:13:914,0,-54.2038,2.17405,134.384,Q,Q
2023-03-15 21:09:13:924,0,-54.2024,2.17386,134.387,Q,Q
2023-03-15 21:09:13:934,0,-54.2033,2.174,134.385,Q,Q
2023-03-15 21:09:13:944,0,-54.2031,2.17605,134.385,Q,Q
2023-03-15 21:09:13:954,0,-54.2037,2.17837,134.385,Q,Q
2023-03-15 21:09:13:964,0,-54.2046,2.18009,134.382,Q,Q
2023-03-15 21:09:13:974,0,-54.203,2.18097,134.38,Q,Q
2023-03-15 21:09:13:984,0,-54.2029,2.18121,134.379,Q,Q
2023-03-15 21:09:13:994,0,-54.2053,2.18361,134.379,Q,Q
2023-03-15 21:09:14:4,0,-54.2074,2.18354,134.38,Q,Q
2023-03-15 21:09:14:14,0,-54.2042,2.18102,134.382,Q,Q
2023-03-15 21:09:14:24,0,-54.2067,2.18223,134.383,Q,Q
2023-03-15 21:09:14:34,0,-54.2049,2.18529,134.383,Q,Q
2023-03-15 21:09:14:44,0,-54.2038,2.1876,134.382,Q,Q
2023-03-15 21:09:14:54,0,-54.2034,2.18866,134.384,Q,Q
2023-03-15 21:09:14:64,0,-54.2054,2.18902,134.386,Q,Q
2023-03-15 21:09:14:74,0,-54.2065,2.18819,134.387,Q,Q
2023-03-15 21:09:14:84,0,-54.2069,2.18749,134.386,Q,Q
2023-03-15 21:09:14:94,0,-54.2098,2.19142,134.388,Q,Q
2023-03-15 21:09:14:104,0,-54.2137,2.19562,134.391,Q,Q
2023-03-15 21:09:14:114,0,-54.212,2.19706,134.39,Q,Q
2023-03-15 21:09:14:124,0,-54.212,2.19971,134.388,Q,Q
2023-03-15 21:09:14:134,0,-54.2124,2.20105,134.386,Q,Q
2023-03-15 21:09:14:144,0,-54.2119,2.20169,134.387,Q,Q
2023-03-15 21:09:14:154,0,-54.211,2.20098,134.386,Q,Q
2023-03-15 21:09:14:164,0,-54.2094,2.20269,134.387,Q,Q
2023-03-15 21:09:14:174,0,-54.2085,2.20524,134.383,Q,Q
2023-03-15 21:09:14:184,0,-54.2094,2.20643,134.379,Q,Q
2023-03-15 21:09:14:194,0,-54.2096,2.20738,134.377,Q,Q
2023-03-15 21:09:14:204,0,-54.2096,2.20792,134.379,Q,Q
2023-03-15 21:09:14:214,0,-54.2089,2.20748,134.382,Q,Q
2023-03-15 21:09:14:224,0,-54.2088,2.20823,134.385,Q,Q
2023-03-15 21:09:14:234,0,-54.2071,2.20783,134.386,Q,Q
2023-03-15 21:09:14:244,0,-54.2066,2.20776,134.385,Q,Q
2023-03-15 21:09:14:254,0,-54.2042,2.20824,134.387,Q,Q
2023-03-15 21:09:14:264,0,-54.204,2.20699,134.387,Q,Q
2023-03-15 21:09:14:274,0,-54.2075,2.20623,134.388,Q,Q
2023-03-15 21:09:14:284,0,-54.2084,2.20478,134.385,Q,Q
2023-03-15 21:09:14:294,0,-54.2107,2.20511,134.382,Q,Q
2023-03-15 21:09:14:304,0,-54.2096,2.20761,134.382,Q,Q
2023-03-15 21:09:14:314,0,-54.2088,2.20632,134.383,Q,Q
2023-03-15 21:09:14:324,0,-54.2115,2.20865,134.383,Q,Q
2023-03-15 21:09:14:334,0,-54.209,2.20828,134.382,Q,Q
2023-03-15 21:09:14:344,0,-54.2072,2.20832,134.383,Q,Q
2023-03-15 21:09:14:354,0,-54.2054,2.21067,134.384,Q,Q
2023-03-15 21:09:14:364,0,-54.2073,2.2118,134.382,Q,Q
2023-03-15 21:09:14:374,0,-54.207,2.21052,134.381,Q,Q
2023-03-15 21:09:14:384,0,-54.2045,2.21078,134.381,Q,Q
2023-03-15 21:09:14:394,0,-54.2032,2.21121,134.381,Q,Q
2023-03-15 21:09:14:404,0,-54.2049,2.2093,134.381,Q,Q
2023-03-15 21:09:14:414,0,-54.2084,2.20983,134.383,Q,Q
2023-03-15 21:09:14:424,0,-54.2094,2.20877,134.385,Q,Q
2023-03-15 21:09:14:434,0,-54.2061,2.20745,134.385,Q,Q
2023-03-15 21:09:14:444,0,-54.2073,2.20488,134.384,Q,Q
2023-03-15 21:09:14:454,0,-54.2064,2.20264,134.386,Q,Q
2023-03-15 21:09:14:464,0,-54.2055,2.20556,134.383,Q,Q
2023-03-15 21:09:14:474,0,-54.206,2.20833,134.384,Q,Q
2023-03-15 21:09:14:484,0,-54.2024,2.21014,134.385,Q,Q
2023-03-15 21:09:14:494,0,-54.2063,2.21225,134.386,Q,Q
2023-03-15 21:09:14:504,0,-54.208,2.21285,134.385,Q,Q
2023-03-15 21:09:14:514,0,-54.2092,2.21299,134.387,Q,Q
2023-03-15 21:09:14:524,0,-54.2115,2.21225,134.388,Q,Q
2023-03-15 21:09:14:534,0,-54.2101,2.21583,134.389,Q,Q
2023-03-15 21:09:14:544,0,-54.2095,2.21555,134.387,Q,Q
2023-03-15 21:09:14:554,0,-54.2104,2.21511,134.387,Q,Q
2023-03-15 21:09:14:564,0,-54.2138,2.21363,134.383,Q,Q
2023-03-15 21:09:14:574,0,-54.2155,2.2132,134.383,Q,Q
2023-03-15 21:09:14:584,0,-54.2163,2.21409,134.383,Q,Q
2023-03-15 21:09:14:594,0,-54.2131,2.21427,134.383,Q,Q
2023-03-15 21:09:14:604,0,-54.2127,2.21382,134.378,Q,Q
2023-03-15 21:09:14:614,0,-54.2157,2.20958,134.379,Q,Q
2023-03-15 21:09:14:624,0,-54.2144,2.20857,134.38,Q,Q
2023-03-15 21:09:14:634,0,-54.2152,2.21122,134.381,Q,Q
2023-03-15 21:09:14:644,0,-54.2137,2.21341,134.38,Q,Q
2023-03-15 21:09:14:654,0,-54.2143,2.21533,134.377,Q,Q
2023-03-15 21:09:14:664,0,-54.2169,2.21763,134.375,Q,Q
2023-03-15 21:09:14:674,0,-54.2192,2.21811,134.377,Q,Q
2023-03-15 21:09:14:684,0,-54.221,2.21538,134.379,Q,Q
2023-03-15 21:09:14:694,0,-54.2202,2.21593,134.381,Q,Q
2023-03-15 21:09:14:704,0,-54.2191,2.21492,134.38,Q,Q
2023-03-15 21:09:14:714,0,-54.2223,2.21579,134.379,Q,Q
2023-03-15 21:09:14:724,0,-54.2206,2.21464,134.379,Q,Q
2023-03-15 21:09:14:734,0,-54.2211,2.21293,134.378,Q,Q
2023-03-15 21:09:14:744,0,-54.2183,2.21546,134.377,Q,Q
2023-03-15 21:09:14:754,0,-54.2217,2.21787,134.379,Q,Q
2023-03-15 21:09:14:764,0,-54.2212,2.2149,134.379,Q,Q
2023-03-15 21:09:14:774,0,-54.2203,2.21298,134.378,Q,Q
2023-03-15 21:09:14:784,0,-54.2223,2.21469,134.375,Q,Q
2023-03-15 21:09:14:794,0,-54.2215,2.21521,134.372,Q,Q
2023-03-15 21:09:14:804,0,-54.2207,2.21823,134.371,Q,Q
2023-03-15 21:09:14:814,0,-54.2196,2.21653,134.37,Q,Q
2023-03-15 21:09:14:824,0,-54.221,2.21304,134.369,Q,Q
2023-03-15 21:09:14:834,0,-54.2211,2.21381,134.366,Q,Q
2023-03-15 21:09:14:844,0,-54.2209,2.21675,134.365,Q,Q
2023-03-15 21:09:14:854,0,-54.2191,2.21661,134.363,Q,Q
2023-03-15 21:09:14:864,0,-54.2168,2.21162,134.364,Q,Q
2023-03-15 21:09:14:874,0,-54.217,2.21104,134.363,Q,Q
2023-03-15 21:09:14:884,0,-54.2164,2.2121,134.36,Q,Q
2023-03-15 21:09:14:894,0,-54.214,2.21493,134.36,Q,Q
2023-03-15 21:09:14:904,0,-54.2131,2.21731,134.359,Q,Q
2023-03-15 21:09:14:914,0,-54.2122,2.22053,134.359,Q,Q
2023-03-15 21:09:14:924,0,-54.2092,2.22426,134.361,Q,Q
2023-03-15 21:09:14:934,0,-54.2091,2.22539,134.362,Q,Q
2023-03-15 21:09:14:944,0,-54.2076,2.22491,134.362,Q,Q
2023-03-15 21:09:14:954,0,-54.2047,2.22627,134.362,Q,Q
2023-03-15 21:09:14:964,0,-54.2102,2.22651,134.363,Q,Q
2023-03-15 21:09:14:974,0,-54.2109,2.22612,134.364,Q,Q
2023-03-15 21:09:14:984,0,-54.2142,2.22668,134.363,Q,Q
2023-03-15 21:09:14:994,0,-54.2175,2.22424,134.363,Q,Q
2023-03-15 21:09:15:4,0,-54.22,2.22608,134.366,Q,Q
2023-03-15 21:09:15:14,0,-54.2211,2.22587,134.366,Q,Q
2023-03-15 21:09:15:24,0,-54.2203,2.22598,134.364,Q,Q
2023-03-15 21:09:15:34,0,-54.2199,2.22798,134.364,Q,Q
2023-03-15 21:09:15:44,0,-54.2199,2.22589,134.364,Q,Q
2023-03-15 21:09:15:54,0,-54.2212,2.22505,134.362,Q,Q
2023-03-15 21:09:15:64,0,-54.2211,2.22403,134.363,Q,Q
2023-03-15 21:09:15:74,0,-54.2196,2.22302,134.363,Q,Q
2023-03-15 21:09:15:84,0,-54.2177,2.22019,134.363,Q,Q
2023-03-15 21:09:15:94,0,-54.2174,2.22038,134.363,Q,Q
2023-03-15 21:09:15:104,0,-54.2173,2.21587,134.364,Q,Q
2023-03-15 21:09:15:114,0,-54.2154,2.21795,134.362,Q,Q
2023-03-15 21:09:15:124,0,-54.215,2.21756,134.362,Q,Q
2023-03-15 21:09:15:134,0,-54.2125,2.21544,134.364,Q,Q
2023-03-15 21:09:15:144,0,-54.2124,2.21409,134.362,Q,Q
2023-03-15 21:09:15:154,0,-54.213,2.21259,134.362,Q,Q
2023-03-15 21:09:15:164,0,-54.2163,2.21409,134.361,Q,Q
2023-03-15 21:09:15:174,0,-54.2192,2.21473,134.361,Q,Q
2023-03-15 21:09:15:184,0,-54.2189,2.21594,134.361,Q,Q
2023-03-15 21:09:15:194,0,-54.2188,2.21658,134.361,Q,Q
2023-03-15 21:09:15:204,0,-54.2153,2.21763,134.36,Q,Q
2023-03-15 21:09:15:214,0,-54.2182,2.21814,134.359,Q,Q
2023-03-15 21:09:15:224,0,-54.2215,2.21809,134.357,Q,Q
2023-03-15 21:09:15:234,0,-54.2238,2.21701,134.358,Q,Q
2023-03-15 21:09:15:244,0,-54.2225,2.21447,134.356,Q,Q
2023-03-15 21:09:15:254,0,-54.2248,2.2126,134.358,Q,Q
2023-03-15 21:09:15:264,0,-54.2264,2.21358,134.357,Q,Q
2023-03-15 21:09:15:274,0,-54.2261,2.21438,134.355,Q,Q
2023-03-15 21:09:15:284,0,-54.2252,2.21351,134.356,Q,Q
2023-03-15 21:09:15:294,0,-54.2262,2.21481,134.358,Q,Q
2023-03-15 21:09:15:304,0,-54.2245,2.21351,134.357,Q,Q
2023-03-15 21:09:15:314,0,-54.2249,2.21631,134.357,Q,Q
2023-03-15 21:09:15:324,0,-54.2251,2.21732,134.36,Q,Q
2023-03-15 21:09:15:334,0,-54.2228,2.21754,134.363,Q,Q
2023-03-15 21:09:15:344,0,-54.2235,2.2188,134.362,Q,Q
2023-03-15 21:09:15:354,0,-54.2222,2.21861,134.364,Q,Q
2023-03-15 21:09:15:364,0,-54.2185,2.21723,134.363,Q,Q
2023-03-15 21:09:15:374,0,-54.2169,2.21484,134.366,Q,Q
2023-03-15 21:09:15:384,0,-54.2156,2.21476,134.366,Q,Q
2023-03-15 21:09:15:394,0,-54.2165,2.21309,134.363,Q,Q
2023-03-15 21:09:15:404,0,-54.2178,2.21034,134.361,Q,Q
2023-03-15 21:09:15:414,0,-54.22,2.20636,134.362,Q,Q
2023-03-15 21:09:15:424,0,-54.2213,2.20808,134.362,Q,Q
2023-03-15 21:09:15:434,0,-54.2234,2.20886,134.364,Q,Q
2023-03-15 21:09:15:444,0,-54.2228,2.20662,134.366,Q,Q
2023-03-15 21:09:15:454,0,-54.2226,2.20564,134.365,Q,Q
2023-03-15 21:09:15:464,0,-54.2217,2.2063,134.367,Q,Q
2023-03-15 21:09:15:474,0,-54.2224,2.20613,134.368,Q,Q
2023-03-15 21:09:15:484,0,-54.2255,2.20829,134.368,Q,Q
2023-03-15 21:09:15:494,0,-54.2246,2.20865,134.365,Q,Q
2023-03-15 21:09:15:504,0,-54.2256,2.20929,134.364,Q,Q
2023-03-15 21:09:15:514,0,-54.2251,2.20737,134.365,Q,Q
2023-03-15 21:09:15:524,0,-54.2259,2.20701,134.369,Q,Q
2023-03-15 21:09:15:534,0,-54.2243,2.20467,134.374,Q,Q
2023-03-15 21:09:15:544,0,-54.223,2.20676,134.37,Q,Q
2023-03-15 21:09:15:554,0,-54.2223,2.21064,134.367,Q,Q
2023-03-15 21:09:15:564,0,-54.2235,2.21295,134.369,Q,Q
2023-03-15 21:09:15:574,0,-54.2248,2.21393,134.37,Q,Q
2023-03-15 21:09:15:584,0,-54.2252,2.2139,134.369,Q,Q
2023-03-15 21:09:15:594,0,-54.2251,2.21263,134.367,Q,Q
2023-03-15 21:09:15:604,0,-54.227,2.21282,134.367,Q,Q
2023-03-15 21:09:15:614,0,-54.2255,2.21278,134.365,Q,Q
2023-03-15 21:09:15:624,0,-54.2266,2.20939,134.361,Q,Q
2023-03-15 21:09:15:634,0,-54.2243,2.21135,134.361,Q,Q
2023-03-15 21:09:15:644,0,-54.2246,2.20732,134.359,Q,Q
2023-03-15 21:09:15:654,0,-54.2233,2.20626,134.358,Q,Q
2023-03-15 21:09:15:664,0,-54.222,2.20637,134.357,Q,Q
2023-03-15 21:09:15:674,0,-54.2242,2.20798,134.355,Q,Q
2023-03-15 21:09:15:684,0,-54.2233,2.20786,134.357,Q,Q
2023-03-15 21:09:15:694,0,-54.2236,2.20889,134.358,Q,Q
2023-03-15 21:09:15:704,0,-54.2235,2.20774,134.359,Q,Q
