Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 11:38:47:119,0,-79.8972,0.46575,77.4356,Q,Q
2023-03-15 11:38:47:129,0,-79.8946,0.463563,77.439,Q,Q
2023-03-15 11:38:47:139,0,-79.8918,0.465127,77.4388,Q,Q
2023-03-15 11:38:47:149,0,-79.8912,0.466241,77.4386,Q,Q
2023-03-15 11:38:47:159,0,-79.8946,0.468314,77.4369,Q,Q
2023-03-15 11:38:47:169,0,-79.8943,0.465836,77.4345,Q,Q
2023-03-15 11:38:47:179,0,-79.8947,0.466278,77.4331,Q,Q
2023-03-15 11:38:47:189,0,-79.8962,0.466775,77.4347,Q,Q
2023-03-15 11:38:47:199,0,-79.8968,0.465411,77.4358,Q,Q
2023-03-15 11:38:47:209,0,-79.8921,0.467147,77.4367,Q,Q
2023-03-15 11:38:47:219,0,-79.8928,0.466619,77.4395,Q,Q
2023-03-15 11:38:47:229,0,-79.8916,0.46611,77.4394,Q,Q
2023-03-15 11:38:47:239,0,-79.8917,0.468757,77.4421,Q,Q
2023-03-15 11:38:47:249,0,-79.8935,0.473174,77.4431,Q,Q
2023-03-15 11:38:47:259,0,-79.8942,0.472877,77.4436,Q,Q
2023-03-15 11:38:47:269,0,-79.8966,0.47256,77.4462,Q,Q
2023-03-15 11:38:47:279,0,-79.8995,0.470811,77.4445,Q,Q
2023-03-15 11:38:47:289,0,-79.8981,0.471075,77.4445,Q,Q
2023-03-15 11:38:47:299,0,-79.8953,0.470936,77.4438,Q,Q
2023-03-15 11:38:47:309,0,-79.8945,0.469516,77.4469,Q,Q
2023-03-15 11:38:47:319,0,-79.8992,0.471098,77.4443,Q,Q
2023-03-15 11:38:47:329,0,-79.9002,0.470944,77.4428,Q,Q
2023-03-15 11:38:47:339,0,-79.8991,0.470521,77.4417,Q,Q
2023-03-15 11:38:47:349,0,-79.8984,0.471125,77.4412,Q,Q
2023-03-15 11:38:47:359,0,-79.8983,0.473323,77.4427,Q,Q
2023-03-15 11:38:47:369,0,-79.899,0.476751,77.4416,Q,Q
2023-03-15 11:38:47:379,0,-79.8942,0.475882,77.4437,Q,Q
2023-03-15 11:38:47:389,0,-79.896,0.474625,77.4444,Q,Q
2023-03-15 11:38:47:399,0,-79.8972,0.475794,77.4429,Q,Q
2023-03-15 11:38:47:409,0,-79.8961,0.477494,77.4455,Q,Q
2023-03-15 11:38:47:419,0,-79.8966,0.478272,77.4438,Q,Q
2023-03-15 11:38:47:429,0,-79.8964,0.476375,77.4445,Q,Q
2023-03-15 11:38:47:439,0,-79.895,0.47652,77.4418,Q,Q
2023-03-15 11:38:47:449,0,-79.8925,0.479903,77.443,Q,Q
2023-03-15 11:38:47:459,0,-79.893,0.479685,77.4461,Q,Q
2023-03-15 11:38:47:469,0,-79.8936,0.479267,77.4469,Q,Q
2023-03-15 11:38:47:479,0,-79.8924,0.479002,77.4446,Q,Q
2023-03-15 11:38:47:489,0,-79.8927,0.479917,77.4426,Q,Q
2023-03-15 11:38:47:499,0,-79.8935,0.477094,77.4417,Q,Q
2023-03-15 11:38:47:509,0,-79.8925,0.476132,77.4426,Q,Q
2023-03-15 11:38:47:519,0,-79.8917,0.47697,77.4441,Q,Q
2023-03-15 11:38:47:529,0,-79.8892,0.475225,77.4459,Q,Q
2023-03-15 11:38:47:539,0,-79.8907,0.470844,77.4445,Q,Q
2023-03-15 11:38:47:549,0,-79.8873,0.471878,77.4492,Q,Q
2023-03-15 11:38:47:559,0,-79.8883,0.472361,77.4497,Q,Q
2023-03-15 11:38:47:569,0,-79.8912,0.474717,77.4496,Q,Q
2023-03-15 11:38:47:579,0,-79.8922,0.473268,77.4474,Q,Q
2023-03-15 11:38:47:589,0,-79.8918,0.4727,77.4455,Q,Q
2023-03-15 11:38:47:599,0,-79.8928,0.472579,77.4447,Q,Q
2023-03-15 11:38:47:609,0,-79.8908,0.471641,77.4421,Q,Q
2023-03-15 11:38:47:618,0,-79.8909,0.471065,77.4402,Q,Q
2023-03-15 11:38:47:629,0,-79.8899,0.472571,77.4394,Q,Q
2023-03-15 11:38:47:639,0,-79.8933,0.469822,77.4407,Q,Q
2023-03-15 11:38:47:649,0,-79.8955,0.469043,77.4392,Q,Q
2023-03-15 11:38:47:659,0,-79.8948,0.467071,77.4397,Q,Q
2023-03-15 11:38:47:669,0,-79.8935,0.464713,77.4363,Q,Q
2023-03-15 11:38:47:678,0,-79.8901,0.463559,77.4343,Q,Q
2023-03-15 11:38:47:688,0,-79.8881,0.462145,77.4343,Q,Q
2023-03-15 11:38:47:698,0,-79.8881,0.464009,77.4344,Q,Q
2023-03-15 11:38:47:708,0,-79.8885,0.462638,77.439,Q,Q
2023-03-15 11:38:47:718,0,-79.8895,0.460454,77.4411,Q,Q
2023-03-15 11:38:47:728,0,-79.8905,0.46122,77.4424,Q,Q
2023-03-15 11:38:47:739,0,-79.8934,0.46036,77.4458,Q,Q
2023-03-15 11:38:47:748,0,-79.8927,0.460829,77.4425,Q,Q
2023-03-15 11:38:47:758,0,-79.8896,0.459067,77.441,Q,Q
2023-03-15 11:38:47:768,0,-79.8886,0.45689,77.4409,Q,Q
2023-03-15 11:38:47:778,0,-79.8875,0.456518,77.4417,Q,Q
2023-03-15 11:38:47:788,0,-79.8913,0.456718,77.4459,Q,Q
2023-03-15 11:38:47:798,0,-79.8918,0.454777,77.4482,Q,Q
2023-03-15 11:38:47:808,0,-79.8917,0.452935,77.4469,Q,Q
2023-03-15 11:38:47:818,0,-79.894,0.455503,77.4442,Q,Q
2023-03-15 11:38:47:828,0,-79.8934,0.457414,77.4415,Q,Q
2023-03-15 11:38:47:838,0,-79.8929,0.45904,77.4389,Q,Q
2023-03-15 11:38:47:848,0,-79.8886,0.461613,77.4394,Q,Q
2023-03-15 11:38:47:858,0,-79.8876,0.461948,77.4379,Q,Q
2023-03-15 11:38:47:868,0,-79.8876,0.46026,77.4406,Q,Q
2023-03-15 11:38:47:878,0,-79.8894,0.463077,77.4396,Q,Q
2023-03-15 11:38:47:888,0,-79.8944,0.460916,77.44,Q,Q
2023-03-15 11:38:47:898,0,-79.8948,0.45831,77.4431,Q,Q
2023-03-15 11:38:47:908,0,-79.8987,0.459512,77.4438,Q,Q
2023-03-15 11:38:47:918,0,-79.8946,0.457441,77.445,Q,Q
2023-03-15 11:38:47:928,0,-79.8924,0.458917,77.445,Q,Q
2023-03-15 11:38:47:938,0,-79.8939,0.458041,77.4501,Q,Q
2023-03-15 11:38:47:948,0,-79.8931,0.457894,77.4492,Q,Q
2023-03-15 11:38:47:958,0,-79.8948,0.458187,77.4483,Q,Q
2023-03-15 11:38:47:968,0,-79.8995,0.458251,77.4501,Q,Q
2023-03-15 11:38:47:978,0,-79.8985,0.459712,77.4501,Q,Q
2023-03-15 11:38:47:988,0,-79.8989,0.461258,77.452,Q,Q
2023-03-15 11:38:47:998,0,-79.8958,0.460405,77.4515,Q,Q
2023-03-15 11:38:48:8,0,-79.897,0.462928,77.4509,Q,Q
2023-03-15 11:38:48:18,0,-79.8962,0.4645,77.451,Q,Q
2023-03-15 11:38:48:28,0,-79.8992,0.464816,77.4536,Q,Q
2023-03-15 11:38:48:38,0,-79.9011,0.464226,77.4552,Q,Q
2023-03-15 11:38:48:48,0,-79.9035,0.46629,77.4559,Q,Q
2023-03-15 11:38:48:58,0,-79.9061,0.464531,77.4608,Q,Q
2023-03-15 11:38:48:68,0,-79.9067,0.462256,77.46,Q,Q
2023-03-15 11:38:48:78,0,-79.9034,0.461678,77.4628,Q,Q
2023-03-15 11:38:48:88,0,-79.9022,0.463744,77.4606,Q,Q
2023-03-15 11:38:48:98,0,-79.9035,0.466872,77.4625,Q,Q
2023-03-15 11:38:48:108,0,-79.9062,0.467722,77.4635,Q,Q
2023-03-15 11:38:48:118,0,-79.9097,0.466519,77.4645,Q,Q
2023-03-15 11:38:48:128,0,-79.9128,0.465682,77.4654,Q,Q
2023-03-15 11:38:48:138,0,-79.9143,0.464682,77.4656,Q,Q
2023-03-15 11:38:48:148,0,-79.9141,0.464327,77.4683,Q,Q
2023-03-15 11:38:48:158,0,-79.9107,0.464584,77.4679,Q,Q
2023-03-15 11:38:48:168,0,-79.9102,0.467212,77.4706,Q,Q
2023-03-15 11:38:48:178,0,-79.9087,0.464862,77.4733,Q,Q
2023-03-15 11:38:48:188,0,-79.9091,0.465749,77.4765,Q,Q
2023-03-15 11:38:48:198,0,-79.9113,0.466313,77.4791,Q,Q
2023-03-15 11:38:48:208,0,-79.9152,0.464801,77.4783,Q,Q
2023-03-15 11:38:48:218,0,-79.9177,0.464808,77.4789,Q,Q
2023-03-15 11:38:48:228,0,-79.9174,0.466353,77.4802,Q,Q
2023-03-15 11:38:48:238,0,-79.9144,0.467611,77.4843,Q,Q
2023-03-15 11:38:48:248,0,-79.9121,0.463236,77.4887,Q,Q
2023-03-15 11:38:48:258,0,-79.913,0.462743,77.4885,Q,Q
2023-03-15 11:38:48:268,0,-79.9114,0.45941,77.4904,Q,Q
2023-03-15 11:38:48:278,0,-79.9116,0.458638,77.4941,Q,Q
2023-03-15 11:38:48:288,0,-79.9144,0.460122,77.4941,Q,Q
2023-03-15 11:38:48:298,0,-79.9155,0.460322,77.4947,Q,Q
2023-03-15 11:38:48:308,0,-79.917,0.46068,77.4955,Q,Q
2023-03-15 11:38:48:318,0,-79.914,0.462149,77.4957,Q,Q
2023-03-15 11:38:48:328,0,-79.9143,0.462146,77.4965,Q,Q
2023-03-15 11:38:48:338,0,-79.9104,0.459944,77.498,Q,Q
2023-03-15 11:38:48:348,0,-79.9098,0.457402,77.5015,Q,Q
2023-03-15 11:38:48:358,0,-79.9078,0.459126,77.5038,Q,Q
2023-03-15 11:38:48:368,0,-79.9076,0.458702,77.5074,Q,Q
2023-03-15 11:38:48:378,0,-79.91,0.456506,77.5064,Q,Q
2023-03-15 11:38:48:388,0,-79.908,0.454128,77.5114,Q,Q
2023-03-15 11:38:48:398,0,-79.9052,0.452804,77.512,Q,Q
2023-03-15 11:38:48:408,0,-79.9043,0.450414,77.514,Q,Q
2023-03-15 11:38:48:418,0,-79.9049,0.450413,77.5149,Q,Q
2023-03-15 11:38:48:428,0,-79.903,0.451192,77.5155,Q,Q
2023-03-15 11:38:48:438,0,-79.9041,0.451778,77.5229,Q,Q
2023-03-15 11:38:48:448,0,-79.9036,0.451497,77.5222,Q,Q
2023-03-15 11:38:48:458,0,-79.903,0.446686,77.5267,Q,Q
2023-03-15 11:38:48:468,0,-79.9054,0.446901,77.5289,Q,Q
2023-03-15 11:38:48:478,0,-79.9057,0.445231,77.5313,Q,Q
2023-03-15 11:38:48:488,0,-79.9036,0.444502,77.5331,Q,Q
2023-03-15 11:38:48:498,0,-79.9014,0.442355,77.5355,Q,Q
2023-03-15 11:38:48:508,0,-79.8994,0.441566,77.5379,Q,Q
2023-03-15 11:38:48:518,0,-79.8995,0.438444,77.5387,Q,Q
2023-03-15 11:38:48:528,0,-79.9004,0.436641,77.5384,Q,Q
2023-03-15 11:38:48:538,0,-79.8996,0.43508,77.5402,Q,Q
2023-03-15 11:38:48:548,0,-79.8984,0.435554,77.5423,Q,Q
2023-03-15 11:38:48:558,0,-79.9006,0.438188,77.5444,Q,Q
2023-03-15 11:38:48:568,0,-79.9011,0.439681,77.5438,Q,Q
2023-03-15 11:38:48:578,0,-79.8968,0.443171,77.549,Q,Q
2023-03-15 11:38:48:587,0,-79.8974,0.442441,77.5509,Q,Q
2023-03-15 11:38:48:598,0,-79.9018,0.443349,77.5484,Q,Q
2023-03-15 11:38:48:608,0,-79.9022,0.443781,77.5481,Q,Q
2023-03-15 11:38:48:618,0,-79.9048,0.445294,77.5498,Q,Q
2023-03-15 11:38:48:627,0,-79.9036,0.444959,77.5535,Q,Q
2023-03-15 11:38:48:638,0,-79.9032,0.445195,77.5518,Q,Q
2023-03-15 11:38:48:648,0,-79.903,0.44783,77.5564,Q,Q
2023-03-15 11:38:48:658,0,-79.9028,0.446494,77.5603,Q,Q
2023-03-15 11:38:48:668,0,-79.9034,0.448736,77.5624,Q,Q
2023-03-15 11:38:48:678,0,-79.9027,0.451707,77.5628,Q,Q
2023-03-15 11:38:48:688,0,-79.9018,0.456167,77.5646,Q,Q
2023-03-15 11:38:48:698,0,-79.8997,0.457581,77.5646,Q,Q
2023-03-15 11:38:48:707,0,-79.9012,0.455686,77.5649,Q,Q
2023-03-15 11:38:48:717,0,-79.9024,0.454397,77.5684,Q,Q
2023-03-15 11:38:48:727,0,-79.9065,0.454373,77.5667,Q,Q
2023-03-15 11:38:48:737,0,-79.9094,0.456797,77.5668,Q,Q
2023-03-15 11:38:48:748,0,-79.9101,0.456355,77.5669,Q,Q
2023-03-15 11:38:48:758,0,-79.911,0.454167,77.5681,Q,Q
2023-03-15 11:38:48:768,0,-79.911,0.454639,77.5704,Q,Q
2023-03-15 11:38:48:777,0,-79.9113,0.455498,77.5704,Q,Q
2023-03-15 11:38:48:788,0,-79.9102,0.452823,77.5711,Q,Q
2023-03-15 11:38:48:797,0,-79.9111,0.450498,77.5734,Q,Q
2023-03-15 11:38:48:807,0,-79.9134,0.448836,77.575,Q,Q
2023-03-15 11:38:48:818,0,-79.9127,0.448872,77.5795,Q,Q
2023-03-15 11:38:48:827,0,-79.9129,0.451175,77.5838,Q,Q
2023-03-15 11:38:48:838,0,-79.9136,0.449334,77.588,Q,Q
2023-03-15 11:38:48:848,0,-79.9134,0.450317,77.5873,Q,Q
2023-03-15 11:38:48:857,0,-79.9124,0.448656,77.5889,Q,Q
2023-03-15 11:38:48:868,0,-79.9126,0.448935,77.5877,Q,Q
2023-03-15 11:38:48:877,0,-79.9145,0.447947,77.5878,Q,Q
2023-03-15 11:38:48:887,0,-79.9167,0.44803,77.5886,Q,Q
2023-03-15 11:38:48:897,0,-79.9158,0.448329,77.592,Q,Q
2023-03-15 11:38:48:907,0,-79.9119,0.447152,77.5924,Q,Q
2023-03-15 11:38:48:917,0,-79.9122,0.446774,77.5967,Q,Q
2023-03-15 11:38:48:927,0,-79.9114,0.446901,77.5964,Q,Q
2023-03-15 11:38:48:937,0,-79.9109,0.447834,77.6009,Q,Q
2023-03-15 11:38:48:947,0,-79.91,0.449453,77.5988,Q,Q
2023-03-15 11:38:48:957,0,-79.9097,0.447983,77.6004,Q,Q
2023-03-15 11:38:48:967,0,-79.9142,0.447859,77.6019,Q,Q
2023-03-15 11:38:48:977,0,-79.9153,0.447928,77.5997,Q,Q
2023-03-15 11:38:48:987,0,-79.9158,0.44941,77.6016,Q,Q
2023-03-15 11:38:48:997,0,-79.9177,0.451327,77.6042,Q,Q
2023-03-15 11:38:49:7,0,-79.9195,0.450033,77.6055,Q,Q
2023-03-15 11:38:49:17,0,-79.9203,0.452051,77.6024,Q,Q
2023-03-15 11:38:49:27,0,-79.9214,0.451398,77.6033,Q,Q
2023-03-15 11:38:49:37,0,-79.9226,0.45115,77.6063,Q,Q
2023-03-15 11:38:49:47,0,-79.9231,0.451173,77.6091,Q,Q
2023-03-15 11:38:49:57,0,-79.921,0.451281,77.614,Q,Q
2023-03-15 11:38:49:67,0,-79.9207,0.449938,77.6148,Q,Q
2023-03-15 11:38:49:77,0,-79.9202,0.450891,77.6156,Q,Q
2023-03-15 11:38:49:87,0,-79.9183,0.449629,77.6163,Q,Q
2023-03-15 11:38:49:97,0,-79.9179,0.446433,77.6175,Q,Q
2023-03-15 11:38:49:107,0,-79.9178,0.444104,77.6175,Q,Q
2023-03-15 11:38:49:117,0,-79.9181,0.441379,77.617,Q,Q
2023-03-15 11:38:49:127,0,-79.9224,0.438491,77.6199,Q,Q
2023-03-15 11:38:49:137,0,-79.9235,0.436957,77.6224,Q,Q
2023-03-15 11:38:49:147,0,-79.9275,0.437375,77.626,Q,Q
2023-03-15 11:38:49:157,0,-79.9256,0.437783,77.6292,Q,Q
2023-03-15 11:38:49:167,0,-79.9252,0.436596,77.6293,Q,Q
2023-03-15 11:38:49:177,0,-79.9261,0.436804,77.6282,Q,Q
2023-03-15 11:38:49:187,0,-79.9266,0.435806,77.6273,Q,Q
2023-03-15 11:38:49:197,0,-79.9266,0.436382,77.6277,Q,Q
2023-03-15 11:38:49:207,0,-79.9256,0.440399,77.6293,Q,Q
2023-03-15 11:38:49:217,0,-79.9263,0.440269,77.6299,Q,Q
2023-03-15 11:38:49:227,0,-79.927,0.440157,77.6301,Q,Q
2023-03-15 11:38:49:237,0,-79.9263,0.440793,77.6307,Q,Q
2023-03-15 11:38:49:247,0,-79.9267,0.438604,77.632,Q,Q
2023-03-15 11:38:49:257,0,-79.9249,0.435253,77.6343,Q,Q
2023-03-15 11:38:49:267,0,-79.9258,0.435079,77.6349,Q,Q
2023-03-15 11:38:49:277,0,-79.9214,0.437504,77.6377,Q,Q
2023-03-15 11:38:49:287,0,-79.9216,0.43557,77.6363,Q,Q
2023-03-15 11:38:49:297,0,-79.9216,0.432888,77.6354,Q,Q
2023-03-15 11:38:49:307,0,-79.9214,0.433311,77.6382,Q,Q
2023-03-15 11:38:49:317,0,-79.9197,0.435037,77.6398,Q,Q
2023-03-15 11:38:49:327,0,-79.9207,0.435176,77.6426,Q,Q
2023-03-15 11:38:49:337,0,-79.9178,0.436689,77.6393,Q,Q
2023-03-15 11:38:49:346,0,-79.9167,0.43456,77.6406,Q,Q
2023-03-15 11:38:49:357,0,-79.9151,0.435873,77.638,Q,Q
2023-03-15 11:38:49:367,0,-79.913,0.433935,77.6375,Q,Q
2023-03-15 11:38:49:377,0,-79.9141,0.432087,77.6379,Q,Q
2023-03-15 11:38:49:387,0,-79.9164,0.432821,77.64,Q,Q
2023-03-15 11:38:49:397,0,-79.9183,0.434451,77.6424,Q,Q
2023-03-15 11:38:49:407,0,-79.9163,0.431223,77.646,Q,Q
2023-03-15 11:38:49:417,0,-79.9159,0.434221,77.6482,Q,Q
2023-03-15 11:38:49:427,0,-79.9178,0.432947,77.6499,Q,Q
2023-03-15 11:38:49:437,0,-79.9181,0.434148,77.6534,Q,Q
2023-03-15 11:38:49:447,0,-79.9184,0.433592,77.6552,Q,Q
2023-03-15 11:38:49:457,0,-79.918,0.430608,77.6565,Q,Q
2023-03-15 11:38:49:467,0,-79.9203,0.430453,77.6566,Q,Q
2023-03-15 11:38:49:477,0,-79.9173,0.431846,77.6578,Q,Q
2023-03-15 11:38:49:487,0,-79.9169,0.429697,77.6581,Q,Q
2023-03-15 11:38:49:497,0,-79.9208,0.427063,77.6584,Q,Q
2023-03-15 11:38:49:507,0,-79.9221,0.42822,77.6601,Q,Q
2023-03-15 11:38:49:517,0,-79.9215,0.431159,77.6573,Q,Q
2023-03-15 11:38:49:527,0,-79.9223,0.433227,77.659,Q,Q
2023-03-15 11:38:49:537,0,-79.9216,0.434539,77.6598,Q,Q
2023-03-15 11:38:49:547,0,-79.9194,0.434392,77.6603,Q,Q
2023-03-15 11:38:49:557,0,-79.9145,0.434042,77.6614,Q,Q
2023-03-15 11:38:49:567,0,-79.9121,0.435192,77.6602,Q,Q
2023-03-15 11:38:49:577,0,-79.9128,0.435208,77.6593,Q,Q
2023-03-15 11:38:49:587,0,-79.9122,0.435714,77.6624,Q,Q
2023-03-15 11:38:49:597,0,-79.9161,0.436775,77.6636,Q,Q
2023-03-15 11:38:49:607,0,-79.9202,0.439859,77.6659,Q,Q
2023-03-15 11:38:49:617,0,-79.9212,0.440829,77.6659,Q,Q
2023-03-15 11:38:49:627,0,-79.9165,0.441614,77.6664,Q,Q
2023-03-15 11:38:49:637,0,-79.9181,0.443301,77.6704,Q,Q
2023-03-15 11:38:49:647,0,-79.9182,0.441481,77.6717,Q,Q
2023-03-15 11:38:49:657,0,-79.9186,0.445051,77.6737,Q,Q
2023-03-15 11:38:49:667,0,-79.921,0.441208,77.6729,Q,Q
2023-03-15 11:38:49:677,0,-79.922,0.441323,77.6762,Q,Q
2023-03-15 11:38:49:687,0,-79.9186,0.438962,77.677,Q,Q
2023-03-15 11:38:49:697,0,-79.9161,0.436222,77.676,Q,Q
2023-03-15 11:38:49:707,0,-79.9197,0.437503,77.6773,Q,Q
2023-03-15 11:38:49:717,0,-79.918,0.439067,77.6774,Q,Q
2023-03-15 11:38:49:727,0,-79.9166,0.440175,77.679,Q,Q
2023-03-15 11:38:49:737,0,-79.9149,0.439248,77.6779,Q,Q
2023-03-15 11:38:49:746,0,-79.9142,0.438853,77.6792,Q,Q
2023-03-15 11:38:49:757,0,-79.9157,0.440546,77.6823,Q,Q
2023-03-15 11:38:49:766,0,-79.9177,0.440829,77.6816,Q,Q
2023-03-15 11:38:49:776,0,-79.9173,0.441835,77.6807,Q,Q
2023-03-15 11:38:49:786,0,-79.9174,0.445623,77.6812,Q,Q
2023-03-15 11:38:49:796,0,-79.9153,0.4453,77.6829,Q,Q
2023-03-15 11:38:49:806,0,-79.9149,0.447362,77.6884,Q,Q
2023-03-15 11:38:49:816,0,-79.9174,0.44589,77.6917,Q,Q
2023-03-15 11:38:49:826,0,-79.9148,0.444164,77.6923,Q,Q
2023-03-15 11:38:49:836,0,-79.911,0.444718,77.6917,Q,Q
2023-03-15 11:38:49:846,0,-79.909,0.446834,77.6934,Q,Q
2023-03-15 11:38:49:856,0,-79.9086,0.446649,77.6946,Q,Q
2023-03-15 11:38:49:866,0,-79.9079,0.446857,77.6948,Q,Q
2023-03-15 11:38:49:876,0,-79.9121,0.447757,77.6945,Q,Q
2023-03-15 11:38:49:886,0,-79.9115,0.445926,77.6975,Q,Q
2023-03-15 11:38:49:896,0,-79.9127,0.444059,77.6967,Q,Q
2023-03-15 11:38:49:906,0,-79.9123,0.447402,77.6988,Q,Q
2023-03-15 11:38:49:916,0,-79.9132,0.448161,77.7035,Q,Q
2023-03-15 11:38:49:926,0,-79.9129,0.447327,77.7087,Q,Q
2023-03-15 11:38:49:936,0,-79.9115,0.448356,77.7123,Q,Q
2023-03-15 11:38:49:946,0,-79.9112,0.447148,77.7147,Q,Q
2023-03-15 11:38:49:956,0,-79.9106,0.44333,77.7145,Q,Q
2023-03-15 11:38:49:966,0,-79.9099,0.445244,77.7133,Q,Q
2023-03-15 11:38:49:976,0,-79.9084,0.444042,77.7147,Q,Q
2023-03-15 11:38:49:986,0,-79.9062,0.442345,77.7177,Q,Q
2023-03-15 11:38:49:996,0,-79.9076,0.441186,77.7223,Q,Q
2023-03-15 11:38:50:6,0,-79.9075,0.438661,77.723,Q,Q
2023-03-15 11:38:50:16,0,-79.908,0.442224,77.7238,Q,Q
2023-03-15 11:38:50:26,0,-79.9095,0.445052,77.7244,Q,Q
2023-03-15 11:38:50:36,0,-79.9108,0.443493,77.7273,Q,Q
2023-03-15 11:38:50:46,0,-79.9096,0.442414,77.7286,Q,Q
2023-03-15 11:38:50:56,0,-79.9101,0.440297,77.7323,Q,Q
2023-03-15 11:38:50:66,0,-79.9107,0.441828,77.7332,Q,Q
2023-03-15 11:38:50:76,0,-79.9094,0.442029,77.7383,Q,Q
2023-03-15 11:38:50:86,0,-79.9053,0.438846,77.7372,Q,Q
2023-03-15 11:38:50:96,0,-79.905,0.438128,77.736,Q,Q
2023-03-15 11:38:50:106,0,-79.9081,0.439301,77.7359,Q,Q
2023-03-15 11:38:50:116,0,-79.9071,0.440354,77.7373,Q,Q
2023-03-15 11:38:50:126,0,-79.9103,0.440818,77.7371,Q,Q
2023-03-15 11:38:50:136,0,-79.9108,0.440726,77.7413,Q,Q
2023-03-15 11:38:50:146,0,-79.9079,0.440345,77.7389,Q,Q
2023-03-15 11:38:50:156,0,-79.9097,0.442262,77.742,Q,Q
2023-03-15 11:38:50:166,0,-79.9067,0.441414,77.7452,Q,Q
2023-03-15 11:38:50:176,0,-79.9057,0.439685,77.744,Q,Q
2023-03-15 11:38:50:186,0,-79.9046,0.440587,77.7443,Q,Q
2023-03-15 11:38:50:196,0,-79.9082,0.441742,77.7465,Q,Q
2023-03-15 11:38:50:206,0,-79.9091,0.440577,77.7498,Q,Q
2023-03-15 11:38:50:216,0,-79.9095,0.440018,77.7529,Q,Q
2023-03-15 11:38:50:226,0,-79.9085,0.438888,77.7527,Q,Q
2023-03-15 11:38:50:236,0,-79.9092,0.436083,77.7525,Q,Q
2023-03-15 11:38:50:246,0,-79.9059,0.435547,77.7544,Q,Q
2023-03-15 11:38:50:256,0,-79.9064,0.436485,77.7557,Q,Q
2023-03-15 11:38:50:266,0,-79.9092,0.435768,77.7556,Q,Q
2023-03-15 11:38:50:276,0,-79.9091,0.437253,77.7575,Q,Q
2023-03-15 11:38:50:286,0,-79.9084,0.436774,77.7571,Q,Q
2023-03-15 11:38:50:296,0,-79.9085,0.434396,77.7575,Q,Q
2023-03-15 11:38:50:306,0,-79.9062,0.437497,77.7604,Q,Q
2023-03-15 11:38:50:316,0,-79.9098,0.437386,77.7623,Q,Q
2023-03-15 11:38:50:326,0,-79.9087,0.438814,77.763,Q,Q
2023-03-15 11:38:50:336,0,-79.9091,0.438557,77.7621,Q,Q
2023-03-15 11:38:50:346,0,-79.9101,0.436687,77.764,Q,Q
2023-03-15 11:38:50:356,0,-79.9093,0.436838,77.7627,Q,Q
2023-03-15 11:38:50:366,0,-79.9117,0.437604,77.7619,Q,Q
2023-03-15 11:38:50:376,0,-79.9143,0.439255,77.7622,Q,Q
2023-03-15 11:38:50:386,0,-79.9127,0.440109,77.7629,Q,Q
2023-03-15 11:38:50:396,0,-79.9107,0.436165,77.7634,Q,Q
2023-03-15 11:38:50:406,0,-79.9122,0.437069,77.7655,Q,Q
2023-03-15 11:38:50:416,0,-79.912,0.437701,77.764,Q,Q
2023-03-15 11:38:50:426,0,-79.9097,0.440799,77.7652,Q,Q
2023-03-15 11:38:50:436,0,-79.9075,0.442057,77.7675,Q,Q
2023-03-15 11:38:50:446,0,-79.9107,0.44094,77.7696,Q,Q
2023-03-15 11:38:50:456,0,-79.9126,0.440794,77.7734,Q,Q
2023-03-15 11:38:50:466,0,-79.9138,0.441449,77.775,Q,Q
2023-03-15 11:38:50:476,0,-79.9132,0.438969,77.7795,Q,Q
2023-03-15 11:38:50:486,0,-79.9163,0.437603,77.7802,Q,Q
2023-03-15 11:38:50:496,0,-79.9147,0.436954,77.7822,Q,Q
2023-03-15 11:38:50:506,0,-79.9141,0.43556,77.782,Q,Q
2023-03-15 11:38:50:516,0,-79.9158,0.432961,77.7842,Q,Q
2023-03-15 11:38:50:526,0,-79.9161,0.431656,77.7891,Q,Q
2023-03-15 11:38:50:536,0,-79.9194,0.428532,77.7911,Q,Q
2023-03-15 11:38:50:546,0,-79.9187,0.427843,77.7959,Q,Q
2023-03-15 11:38:50:556,0,-79.9204,0.427406,77.7977,Q,Q
2023-03-15 11:38:50:566,0,-79.9222,0.427734,77.8013,Q,Q
2023-03-15 11:38:50:576,0,-79.9239,0.426587,77.8008,Q,Q
2023-03-15 11:38:50:586,0,-79.92,0.425587,77.8038,Q,Q
2023-03-15 11:38:50:596,0,-79.9176,0.42587,77.8028,Q,Q
2023-03-15 11:38:50:606,0,-79.9155,0.426034,77.8001,Q,Q
2023-03-15 11:38:50:616,0,-79.9138,0.425873,77.8005,Q,Q
2023-03-15 11:38:50:626,0,-79.9106,0.42715,77.7988,Q,Q
2023-03-15 11:38:50:636,0,-79.9099,0.426562,77.8001,Q,Q
2023-03-15 11:38:50:646,0,-79.9119,0.423416,77.8059,Q,Q
2023-03-15 11:38:50:656,0,-79.916,0.422399,77.8101,Q,Q
2023-03-15 11:38:50:666,0,-79.917,0.425106,77.8109,Q,Q
2023-03-15 11:38:50:676,0,-79.9158,0.423604,77.8084,Q,Q
2023-03-15 11:38:50:685,0,-79.9135,0.424133,77.8085,Q,Q
2023-03-15 11:38:50:696,0,-79.9134,0.422805,77.81,Q,Q
