Acceleration of X axis,Acceleration of Y axis,Acceleration of Z axis,roll,pitch,yaw
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.304006,-8.58082,3.74614,2.03268,180,-66.0761
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
0.186326,-8.50237,3.74614,2.01501,180,-66.0791
